Query_Id,Literal,Doc_Id,Rank,Score,System Name
22,Q0,CACM-1741,25,15.464191273402673,BM25
22,Q0,CACM-1551,26,15.339489384212996,BM25
22,Q0,CACM-1931,27,15.138951751531437,BM25
22,Q0,CACM-2905,28,15.117411596918114,BM25
22,Q0,CACM-3111,29,15.031682842580345,BM25
22,Q0,CACM-1735,30,14.81658679051754,BM25
22,Q0,CACM-2152,31,14.525849594380345,BM25
22,Q0,CACM-2825,32,14.236169470754723,BM25
22,Q0,CACM-2751,33,14.195543545887507,BM25
22,Q0,CACM-2687,34,14.092735812832457,BM25
22,Q0,CACM-2520,35,14.048353597698936,BM25
22,Q0,CACM-1281,36,13.956024247442393,BM25
22,Q0,CACM-3149,37,13.76228729785548,BM25
22,Q0,CACM-2486,38,13.63869266627354,BM25
22,Q0,CACM-2984,39,13.461722914086353,BM25
22,Q0,CACM-2829,40,13.155406625794956,BM25
22,Q0,CACM-1710,41,13.05646673337047,BM25
22,Q0,CACM-0188,42,13.040161253466199,BM25
22,Q0,CACM-0595,43,12.918927164213832,BM25
22,Q0,CACM-2201,44,12.832362276821145,BM25
22,Q0,CACM-2003,45,12.739216489858562,BM25
22,Q0,CACM-1473,46,12.611944583893163,BM25
22,Q0,CACM-2631,47,12.589398804497275,BM25
22,Q0,CACM-1697,48,12.563265899441689,BM25
22,Q0,CACM-1014,49,12.560511210887018,BM25
22,Q0,CACM-1727,50,12.493896365496825,BM25
22,Q0,CACM-2919,51,12.303955237190689,BM25
22,Q0,CACM-2826,52,12.301126617598863,BM25
22,Q0,CACM-2959,53,12.078760951927302,BM25
22,Q0,CACM-2873,54,12.016508188287666,BM25
22,Q0,CACM-2485,55,11.993002225083561,BM25
22,Q0,CACM-2421,56,11.950925602873395,BM25
22,Q0,CACM-2494,57,11.911957190159555,BM25
22,Q0,CACM-2973,58,11.589996688578289,BM25
22,Q0,CACM-2337,59,11.578214877877029,BM25
22,Q0,CACM-2713,60,11.56930876027554,BM25
22,Q0,CACM-1373,61,11.553168399493805,BM25
22,Q0,CACM-0616,62,11.4546231289595,BM25
22,Q0,CACM-2002,63,11.432260489682767,BM25
22,Q0,CACM-2100,64,11.340957396797862,BM25
22,Q0,CACM-1915,65,11.257836121094702,BM25
22,Q0,CACM-2994,66,11.220114706390598,BM25
22,Q0,CACM-0526,67,11.141120934732662,BM25
22,Q0,CACM-0171,68,11.028137732368954,BM25
22,Q0,CACM-2925,69,10.973167072851616,BM25
22,Q0,CACM-2918,70,10.909074069099638,BM25
22,Q0,CACM-1881,71,10.903119146188855,BM25
22,Q0,CACM-1400,72,10.885739023820838,BM25
22,Q0,CACM-2146,73,10.863127610713358,BM25
22,Q0,CACM-3057,74,10.824958157331011,BM25
22,Q0,CACM-1606,75,10.696637588880634,BM25
22,Q0,CACM-1844,76,10.662078054407939,BM25
22,Q0,CACM-2219,77,10.65717304457965,BM25
22,Q0,CACM-1943,78,10.646233414957711,BM25
22,Q0,CACM-2395,79,10.62491672364522,BM25
22,Q0,CACM-3153,80,10.573672211236815,BM25
22,Q0,CACM-1563,81,10.555053633269168,BM25
22,Q0,CACM-1680,82,10.546450546868769,BM25
22,Q0,CACM-3130,83,10.420200708896495,BM25
22,Q0,CACM-1829,84,10.383772295271834,BM25
22,Q0,CACM-1850,85,10.346149180494042,BM25
22,Q0,CACM-2341,86,10.295022369179126,BM25
22,Q0,CACM-0266,87,10.285626061586676,BM25
22,Q0,CACM-2426,88,10.27309477151754,BM25
22,Q0,CACM-2916,89,10.228654443680735,BM25
22,Q0,CACM-2987,90,10.200340303440639,BM25
22,Q0,CACM-2535,91,10.080130914511114,BM25
22,Q0,CACM-1237,92,10.072037542764576,BM25
22,Q0,CACM-2368,93,10.054380507938687,BM25
22,Q0,CACM-2606,94,10.034581373260108,BM25
22,Q0,CACM-2708,95,10.029921199915705,BM25
22,Q0,CACM-2827,96,10.01816769536569,BM25
22,Q0,CACM-3032,97,9.989397494267001,BM25
22,Q0,CACM-3038,98,9.928259949719793,BM25
22,Q0,CACM-2841,99,9.8829447819798,BM25
22,Q0,CACM-0144,100,9.746592517512465,BM25
23,Q0,CACM-3137,1,23.131755095419724,BM25
23,Q0,CACM-2849,2,23.077998459534843,BM25
23,Q0,CACM-3148,3,23.069343731985718,BM25
23,Q0,CACM-3166,4,19.61383262093823,BM25
23,Q0,CACM-1745,5,19.335254277740592,BM25
23,Q0,CACM-2276,6,18.24599184194742,BM25
23,Q0,CACM-2081,7,17.034111845807267,BM25
23,Q0,CACM-1873,8,16.533802883904528,BM25
23,Q0,CACM-2578,9,15.844054909227545,BM25
23,Q0,CACM-2949,10,15.822023056597484,BM25
23,Q0,CACM-1411,11,15.513857220200602,BM25
23,Q0,CACM-2406,12,15.330138234951807,BM25
23,Q0,CACM-3082,13,15.298978315603797,BM25
23,Q0,CACM-2832,14,15.277200061646548,BM25
23,Q0,CACM-3043,15,15.085817501015732,BM25
23,Q0,CACM-3141,16,14.994041426632624,BM25
23,Q0,CACM-3124,17,14.537212945847036,BM25
23,Q0,CACM-2433,18,14.19947174751983,BM25
23,Q0,CACM-2630,19,14.173738135848454,BM25
23,Q0,CACM-2884,20,14.131249280825873,BM25
23,Q0,CACM-2890,21,14.121838692806335,BM25
23,Q0,CACM-2810,22,13.883714636263232,BM25
23,Q0,CACM-3086,23,13.564268806095685,BM25
23,Q0,CACM-2130,24,13.155585560939953,BM25
23,Q0,CACM-2454,25,13.144765056901047,BM25
23,Q0,CACM-0052,26,13.12777006998257,BM25
23,Q0,CACM-3025,27,13.01094530751378,BM25
23,Q0,CACM-2030,28,13.004661309040667,BM25
23,Q0,CACM-2078,29,12.961343383289677,BM25
23,Q0,CACM-1349,30,12.927195071127347,BM25
23,Q0,CACM-1780,31,12.758350603436332,BM25
23,Q0,CACM-2834,32,12.640569236994411,BM25
23,Q0,CACM-2999,33,12.44498952562204,BM25
23,Q0,CACM-2963,34,12.3914555245905,BM25
23,Q0,CACM-2819,35,12.295195813620946,BM25
23,Q0,CACM-1862,36,12.135754279740418,BM25
23,Q0,CACM-2216,37,12.03279149131383,BM25
23,Q0,CACM-2197,38,12.022271160128534,BM25
23,Q0,CACM-2169,39,12.010180339652482,BM25
23,Q0,CACM-0088,40,11.972244483171208,BM25
23,Q0,CACM-1114,41,11.885745109444027,BM25
23,Q0,CACM-2198,42,11.792927967261443,BM25
23,Q0,CACM-0096,43,11.749000004613713,BM25
23,Q0,CACM-2766,44,11.467016446239176,BM25
23,Q0,CACM-3011,45,11.352950162663479,BM25
23,Q0,CACM-3032,46,11.276113860805285,BM25
23,Q0,CACM-2883,47,11.251527288429305,BM25
23,Q0,CACM-2325,48,11.170454520252228,BM25
23,Q0,CACM-2816,49,11.137168208307758,BM25
23,Q0,CACM-0683,50,11.0759658080459,BM25
23,Q0,CACM-1525,51,11.050025923357826,BM25
23,Q0,CACM-3035,52,11.04787023702177,BM25
23,Q0,CACM-2767,53,10.965789876309625,BM25
23,Q0,CACM-2484,54,10.837450385757123,BM25
23,Q0,CACM-2114,55,10.831138324373937,BM25
23,Q0,CACM-2665,56,10.777072310963039,BM25
23,Q0,CACM-1810,57,10.729824988978649,BM25
23,Q0,CACM-3156,58,10.708429897332984,BM25
23,Q0,CACM-1946,59,10.705775590529715,BM25
23,Q0,CACM-2838,60,10.688179410195659,BM25
23,Q0,CACM-3090,61,10.55377629684733,BM25
23,Q0,CACM-2709,62,10.529918817226836,BM25
23,Q0,CACM-1889,63,10.495478590225554,BM25
23,Q0,CACM-2535,64,10.494980900387429,BM25
23,Q0,CACM-3037,65,10.489271021413819,BM25
23,Q0,CACM-2371,66,10.461467579820365,BM25
23,Q0,CACM-2092,67,10.428618969258693,BM25
23,Q0,CACM-2402,68,10.373923525846774,BM25
23,Q0,CACM-2975,69,10.342698746649175,BM25
23,Q0,CACM-1153,70,10.33377510676104,BM25
23,Q0,CACM-2417,71,10.202600085348777,BM25
23,Q0,CACM-2926,72,10.181360745866156,BM25
23,Q0,CACM-2314,73,10.023169805677357,BM25
23,Q0,CACM-3158,74,9.982565068486357,BM25
23,Q0,CACM-1431,75,9.980341192619905,BM25
23,Q0,CACM-1224,76,9.899752697482732,BM25
23,Q0,CACM-3164,77,9.895932144134294,BM25
23,Q0,CACM-2594,78,9.832928837915773,BM25
23,Q0,CACM-2311,79,9.80506819632228,BM25
23,Q0,CACM-2900,80,9.72009079954856,BM25
23,Q0,CACM-1831,81,9.663346437254805,BM25
23,Q0,CACM-2032,82,9.641871705998913,BM25
23,Q0,CACM-0072,83,9.589765972536755,BM25
23,Q0,CACM-2822,84,9.561247519376403,BM25
23,Q0,CACM-2780,85,9.537187072321807,BM25
23,Q0,CACM-2828,86,9.519841548692028,BM25
23,Q0,CACM-2969,87,9.507751807338943,BM25
23,Q0,CACM-3165,88,9.507581331702173,BM25
23,Q0,CACM-0147,89,9.492515213313961,BM25
23,Q0,CACM-3128,90,9.443379923783956,BM25
23,Q0,CACM-2357,91,9.432283450590742,BM25
23,Q0,CACM-2950,92,9.329965021836712,BM25
23,Q0,CACM-1423,93,9.326883299947497,BM25
23,Q0,CACM-1010,94,9.318440823105583,BM25
23,Q0,CACM-0371,95,9.13974406295746,BM25
23,Q0,CACM-0481,96,9.122467841516297,BM25
23,Q0,CACM-0080,97,9.122467841516297,BM25
23,Q0,CACM-2283,98,9.100651891846328,BM25
23,Q0,CACM-3084,99,9.077029707670064,BM25
23,Q0,CACM-2226,100,9.07410044708155,BM25
24,Q0,CACM-1696,1,19.103272549037772,BM25
24,Q0,CACM-0020,2,17.304422147427363,BM25
24,Q0,CACM-0268,3,16.015634952187863,BM25
24,Q0,CACM-1435,4,15.728082475386621,BM25
24,Q0,CACM-2535,5,15.075135118933375,BM25
24,Q0,CACM-1410,6,15.027328439174159,BM25
24,Q0,CACM-3043,7,13.072363737008859,BM25
24,Q0,CACM-0942,8,12.857781041036123,BM25
24,Q0,CACM-1194,9,12.745773632001256,BM25
24,Q0,CACM-3120,10,12.500859833726583,BM25
24,Q0,CACM-2882,11,11.948320592258053,BM25
24,Q0,CACM-2342,12,11.860930063790075,BM25
24,Q0,CACM-1114,13,11.791298016243484,BM25
24,Q0,CACM-1748,14,11.77938775218713,BM25
24,Q0,CACM-3141,15,11.52560935159342,BM25
24,Q0,CACM-0686,16,11.362585223928633,BM25
24,Q0,CACM-0683,17,11.0759658080459,BM25
24,Q0,CACM-1540,18,10.863750732035244,BM25
24,Q0,CACM-2062,19,10.795316747022822,BM25
24,Q0,CACM-2371,20,10.643920656701658,BM25
24,Q0,CACM-2740,21,10.623076709629352,BM25
24,Q0,CACM-2767,22,10.485901656406922,BM25
24,Q0,CACM-2376,23,10.067288296979083,BM25
24,Q0,CACM-2320,24,9.966983470261425,BM25
24,Q0,CACM-1846,25,9.923763563876026,BM25
24,Q0,CACM-2672,26,9.88675879227961,BM25
24,Q0,CACM-0293,27,9.764272459100697,BM25
24,Q0,CACM-0412,28,9.748299962491451,BM25
24,Q0,CACM-2255,29,9.703004811678124,BM25
24,Q0,CACM-2504,30,9.703004811678124,BM25
24,Q0,CACM-0927,31,9.668175595657061,BM25
24,Q0,CACM-0243,32,9.55106944392148,BM25
24,Q0,CACM-3078,33,9.483779349419518,BM25
24,Q0,CACM-2494,34,9.467030401983946,BM25
24,Q0,CACM-2810,35,9.272245441789105,BM25
24,Q0,CACM-0618,36,9.272176233877689,BM25
24,Q0,CACM-1441,37,9.25924839824718,BM25
24,Q0,CACM-2742,38,9.19587721460081,BM25
24,Q0,CACM-1235,39,9.116651880832665,BM25
24,Q0,CACM-2065,40,9.111555975951639,BM25
24,Q0,CACM-2378,41,9.07211482725235,BM25
24,Q0,CACM-2920,42,8.87892648813386,BM25
24,Q0,CACM-3128,43,8.779692190411494,BM25
24,Q0,CACM-1272,44,8.712232849250997,BM25
24,Q0,CACM-3039,45,8.676036279754925,BM25
24,Q0,CACM-3020,46,8.647921465840811,BM25
24,Q0,CACM-1438,47,8.64696719066417,BM25
24,Q0,CACM-1135,48,8.563665789867862,BM25
24,Q0,CACM-2912,49,8.53420854035899,BM25
24,Q0,CACM-2985,50,8.475098571202208,BM25
24,Q0,CACM-2827,51,8.460530186003671,BM25
24,Q0,CACM-1753,52,8.447897082338024,BM25
24,Q0,CACM-1563,53,8.352874289479612,BM25
24,Q0,CACM-2705,54,8.248550176011204,BM25
24,Q0,CACM-0825,55,8.055999710935465,BM25
24,Q0,CACM-1673,56,8.045050604279156,BM25
24,Q0,CACM-2409,57,7.979701413337343,BM25
24,Q0,CACM-2228,58,7.9343319368661565,BM25
24,Q0,CACM-1110,59,7.759108624559579,BM25
24,Q0,CACM-2327,60,7.756761891668113,BM25
24,Q0,CACM-1587,61,7.699562281215877,BM25
24,Q0,CACM-1233,62,7.66825868557601,BM25
24,Q0,CACM-2210,63,7.580244814233656,BM25
24,Q0,CACM-1886,64,7.493511752477145,BM25
24,Q0,CACM-2848,65,7.478958118328526,BM25
24,Q0,CACM-0111,66,7.464329037930674,BM25
24,Q0,CACM-2080,67,7.452935128198842,BM25
24,Q0,CACM-1098,68,7.440286259651522,BM25
24,Q0,CACM-1382,69,7.436078317408376,BM25
24,Q0,CACM-1383,70,7.35259481864524,BM25
24,Q0,CACM-2836,71,7.35259481864524,BM25
24,Q0,CACM-1631,72,7.35259481864524,BM25
24,Q0,CACM-1199,73,7.321626325857966,BM25
24,Q0,CACM-1008,74,7.297972809746675,BM25
24,Q0,CACM-2931,75,7.221792719989838,BM25
24,Q0,CACM-1541,76,7.220365075151449,BM25
24,Q0,CACM-1749,77,7.196314857616704,BM25
24,Q0,CACM-2895,78,7.1707776012675275,BM25
24,Q0,CACM-1554,79,7.1130249079642285,BM25
24,Q0,CACM-3056,80,7.002459252280254,BM25
24,Q0,CACM-1707,81,6.9618004799184385,BM25
24,Q0,CACM-2900,82,6.9618004799184385,BM25
24,Q0,CACM-2953,83,6.937219352517493,BM25
24,Q0,CACM-1809,84,6.937219352517493,BM25
24,Q0,CACM-2581,85,6.932717647436423,BM25
24,Q0,CACM-0095,86,6.912811199299254,BM25
24,Q0,CACM-2519,87,6.909778134386062,BM25
24,Q0,CACM-0298,88,6.8885742008700435,BM25
24,Q0,CACM-2185,89,6.8885742008700435,BM25
24,Q0,CACM-2844,90,6.8885742008700435,BM25
24,Q0,CACM-1518,91,6.688465023851046,BM25
24,Q0,CACM-2150,92,6.635862949419422,BM25
24,Q0,CACM-3140,93,6.624809268883965,BM25
24,Q0,CACM-2019,94,6.5882848975154396,BM25
24,Q0,CACM-2000,95,6.566266501702538,BM25
24,Q0,CACM-2268,96,6.416164381937212,BM25
24,Q0,CACM-1892,97,6.3975518327590075,BM25
24,Q0,CACM-1637,98,6.395279606153358,BM25
24,Q0,CACM-0078,99,6.333433155445575,BM25
24,Q0,CACM-2383,100,6.323879730399357,BM25
25,Q0,CACM-2318,1,28.69190197244619,BM25
25,Q0,CACM-1938,2,24.310953348703556,BM25
25,Q0,CACM-2812,3,23.335654521237785,BM25
25,Q0,CACM-3089,4,21.583813111952672,BM25
25,Q0,CACM-2542,5,21.180985476185842,BM25
25,Q0,CACM-2984,6,21.057969848133666,BM25
25,Q0,CACM-2535,7,20.779117845640933,BM25
25,Q0,CACM-2268,8,20.49563220760547,BM25
25,Q0,CACM-1653,9,19.952347011504546,BM25
25,Q0,CACM-3119,10,19.534891350066598,BM25
25,Q0,CACM-2990,11,18.595513902275485,BM25
25,Q0,CACM-2634,12,18.47885556228915,BM25
25,Q0,CACM-3048,13,17.73401615214039,BM25
25,Q0,CACM-2852,14,17.637327518217116,BM25
25,Q0,CACM-2894,15,17.632523656885247,BM25
25,Q0,CACM-1908,16,17.126576904228507,BM25
25,Q0,CACM-2951,17,16.79021878239181,BM25
25,Q0,CACM-2882,18,16.361645102706238,BM25
25,Q0,CACM-2988,19,16.3076529879802,BM25
25,Q0,CACM-1030,20,16.124400689035582,BM25
25,Q0,CACM-3070,21,15.904932632864833,BM25
25,Q0,CACM-2522,22,15.69654282982495,BM25
25,Q0,CACM-3136,23,15.189774023090134,BM25
25,Q0,CACM-3091,24,14.791476659975475,BM25
25,Q0,CACM-2741,25,14.352429607201122,BM25
25,Q0,CACM-1719,26,14.180040230520031,BM25
25,Q0,CACM-2298,27,13.934775699544726,BM25
25,Q0,CACM-0096,28,13.92020033488156,BM25
25,Q0,CACM-2319,29,13.911538473390038,BM25
25,Q0,CACM-1114,30,13.798359287123224,BM25
25,Q0,CACM-2798,31,13.53858669419095,BM25
25,Q0,CACM-1827,32,13.389256958239795,BM25
25,Q0,CACM-1267,33,13.361745359988136,BM25
25,Q0,CACM-1032,34,13.301950438716018,BM25
25,Q0,CACM-2151,35,13.18767649161829,BM25
25,Q0,CACM-2375,36,13.019229518505973,BM25
25,Q0,CACM-3028,37,12.913980862675173,BM25
25,Q0,CACM-2344,38,12.779943623382243,BM25
25,Q0,CACM-3072,39,12.63875662405456,BM25
25,Q0,CACM-2892,40,12.615035171285234,BM25
25,Q0,CACM-1518,41,12.59327770793041,BM25
25,Q0,CACM-2571,42,12.54359797800111,BM25
25,Q0,CACM-1951,43,12.371124713413172,BM25
25,Q0,CACM-1750,44,12.256147223923687,BM25
25,Q0,CACM-1435,45,12.151311656409472,BM25
25,Q0,CACM-2452,46,12.017810798088341,BM25
25,Q0,CACM-1699,47,11.805896918813632,BM25
25,Q0,CACM-1931,48,11.521586703907525,BM25
25,Q0,CACM-2985,49,11.516246302080313,BM25
25,Q0,CACM-1792,50,11.371148915282856,BM25
25,Q0,CACM-1347,51,11.34425907876885,BM25
25,Q0,CACM-3088,52,11.046420148745124,BM25
25,Q0,CACM-2106,53,10.842882187664108,BM25
25,Q0,CACM-0436,54,10.674189593943192,BM25
25,Q0,CACM-1805,55,10.621680030546282,BM25
25,Q0,CACM-0893,56,10.452184943070572,BM25
25,Q0,CACM-2859,57,10.237655354783644,BM25
25,Q0,CACM-2048,58,10.053768904225203,BM25
25,Q0,CACM-2849,59,9.90575922077997,BM25
25,Q0,CACM-1374,60,9.863059974717135,BM25
25,Q0,CACM-2711,61,9.67697025879918,BM25
25,Q0,CACM-2017,62,9.667025641362926,BM25
25,Q0,CACM-2818,63,9.656926607939477,BM25
25,Q0,CACM-1689,64,9.587132344283638,BM25
25,Q0,CACM-1940,65,9.562109283269924,BM25
25,Q0,CACM-2967,66,9.505166849653861,BM25
25,Q0,CACM-1728,67,9.444508686940228,BM25
25,Q0,CACM-2512,68,9.352990903188592,BM25
25,Q0,CACM-3169,69,9.264146260481075,BM25
25,Q0,CACM-1995,70,9.262718604481027,BM25
25,Q0,CACM-2332,71,9.262718604481027,BM25
25,Q0,CACM-1798,72,9.262718604481027,BM25
25,Q0,CACM-2016,73,9.257414986884653,BM25
25,Q0,CACM-1071,74,9.226340395728219,BM25
25,Q0,CACM-2336,75,9.2182327778885,BM25
25,Q0,CACM-1845,76,9.209667394087276,BM25
25,Q0,CACM-1620,77,9.163192309354908,BM25
25,Q0,CACM-0819,78,9.044481950364286,BM25
25,Q0,CACM-3153,79,9.021349382995494,BM25
25,Q0,CACM-2069,80,9.01240159081517,BM25
25,Q0,CACM-2553,81,8.993841750093075,BM25
25,Q0,CACM-3026,82,8.9440604615747,BM25
25,Q0,CACM-2217,83,8.919341713017042,BM25
25,Q0,CACM-2502,84,8.907010374692387,BM25
25,Q0,CACM-1844,85,8.865342466057832,BM25
25,Q0,CACM-2262,86,8.791279547514787,BM25
25,Q0,CACM-2936,87,8.721280791357136,BM25
25,Q0,CACM-1341,88,8.706772608874827,BM25
25,Q0,CACM-0417,89,8.694818011750794,BM25
25,Q0,CACM-1747,90,8.673408903500912,BM25
25,Q0,CACM-2765,91,8.521629677081815,BM25
25,Q0,CACM-0860,92,8.502454615251791,BM25
25,Q0,CACM-2479,93,8.494322815545571,BM25
25,Q0,CACM-2624,94,8.4744299268128,BM25
25,Q0,CACM-3044,95,8.410301289763789,BM25
25,Q0,CACM-2886,96,8.3835742733711,BM25
25,Q0,CACM-2437,97,8.3367226176452,BM25
25,Q0,CACM-2976,98,8.320588593485335,BM25
25,Q0,CACM-2669,99,8.160611026612537,BM25
25,Q0,CACM-2884,100,8.068677047726926,BM25
26,Q0,CACM-2626,1,23.09858881403378,BM25
26,Q0,CACM-2372,2,22.605899869306842,BM25
26,Q0,CACM-1750,3,20.255677335359426,BM25
26,Q0,CACM-1677,4,19.830018296620135,BM25
26,Q0,CACM-1680,5,19.14923503939672,BM25
26,Q0,CACM-3105,6,19.09676642282421,BM25
26,Q0,CACM-2939,7,18.968044764247665,BM25
26,Q0,CACM-2314,8,18.364733941652304,BM25
26,Q0,CACM-2840,9,18.2230574936511,BM25
26,Q0,CACM-2870,10,18.063090147622756,BM25
26,Q0,CACM-3128,11,17.71696530671169,BM25
26,Q0,CACM-3026,12,17.211355467990373,BM25
26,Q0,CACM-2985,13,17.113063712559917,BM25
26,Q0,CACM-3068,14,17.09947447369906,BM25
26,Q0,CACM-2320,15,16.90103334637019,BM25
26,Q0,CACM-1591,16,16.81619389273058,BM25
26,Q0,CACM-2377,17,16.705938626838527,BM25
26,Q0,CACM-1747,18,16.63653679874617,BM25
26,Q0,CACM-2632,19,16.632329016071186,BM25
26,Q0,CACM-2541,20,16.475894250543277,BM25
26,Q0,CACM-2938,21,16.413814531422442,BM25
26,Q0,CACM-2036,22,16.154328880843238,BM25
26,Q0,CACM-2578,23,15.79004163476108,BM25
26,Q0,CACM-2878,24,15.68365712002331,BM25
26,Q0,CACM-1951,25,15.639484192961522,BM25
26,Q0,CACM-1461,26,15.425002337656174,BM25
26,Q0,CACM-2535,27,15.25021241623796,BM25
26,Q0,CACM-1476,28,14.936386876893582,BM25
26,Q0,CACM-2080,29,14.865735828179236,BM25
26,Q0,CACM-2936,30,14.66284856530286,BM25
26,Q0,CACM-0696,31,14.492821735064828,BM25
26,Q0,CACM-2849,32,14.273980806155258,BM25
26,Q0,CACM-1290,33,14.241842469586292,BM25
26,Q0,CACM-2321,34,14.129677527209221,BM25
26,Q0,CACM-1247,35,14.039338906800253,BM25
26,Q0,CACM-1534,36,13.958172964157903,BM25
26,Q0,CACM-0104,37,13.838802127099527,BM25
26,Q0,CACM-3050,38,13.817684535942991,BM25
26,Q0,CACM-0059,39,13.740737606835854,BM25
26,Q0,CACM-2621,40,13.681289711180195,BM25
26,Q0,CACM-3025,41,13.648920845750574,BM25
26,Q0,CACM-1341,42,13.614269081151098,BM25
26,Q0,CACM-2069,43,13.595538765377313,BM25
26,Q0,CACM-2950,44,13.554962558032564,BM25
26,Q0,CACM-2817,45,13.53552124111385,BM25
26,Q0,CACM-2876,46,13.501944161349357,BM25
26,Q0,CACM-0084,47,13.490014005307248,BM25
26,Q0,CACM-2767,48,13.45458160987016,BM25
26,Q0,CACM-3183,49,13.340161756485676,BM25
26,Q0,CACM-2424,50,13.267745020459163,BM25
26,Q0,CACM-2844,51,13.200764300864746,BM25
26,Q0,CACM-0618,52,13.130627382634266,BM25
26,Q0,CACM-3127,53,13.079365255000276,BM25
26,Q0,CACM-2949,54,12.95968044125133,BM25
26,Q0,CACM-0086,55,12.95802047455231,BM25
26,Q0,CACM-3141,56,12.760802837579824,BM25
26,Q0,CACM-2111,57,12.73388991284843,BM25
26,Q0,CACM-1844,58,12.710347346168295,BM25
26,Q0,CACM-3153,59,12.699559411538429,BM25
26,Q0,CACM-1264,60,12.641781843434185,BM25
26,Q0,CACM-3011,61,12.611223094916067,BM25
26,Q0,CACM-2867,62,12.513322336659431,BM25
26,Q0,CACM-1636,63,12.510793114279936,BM25
26,Q0,CACM-2821,64,12.485913029168243,BM25
26,Q0,CACM-2740,65,12.39376051356216,BM25
26,Q0,CACM-2558,66,12.353195663814974,BM25
26,Q0,CACM-2742,67,12.264043922330927,BM25
26,Q0,CACM-2151,68,12.229708965342216,BM25
26,Q0,CACM-0300,69,12.209055440779524,BM25
26,Q0,CACM-0251,70,12.158857302941044,BM25
26,Q0,CACM-1923,71,12.154025417668215,BM25
26,Q0,CACM-1462,72,12.10630616134338,BM25
26,Q0,CACM-2020,73,12.071985054427143,BM25
26,Q0,CACM-2522,74,12.05524552088879,BM25
26,Q0,CACM-1754,75,12.05134764118505,BM25
26,Q0,CACM-1728,76,11.971806232383457,BM25
26,Q0,CACM-1236,77,11.948857273091,BM25
26,Q0,CACM-2624,78,11.912362106945155,BM25
26,Q0,CACM-2317,79,11.82323113350148,BM25
26,Q0,CACM-1114,80,11.791298016243484,BM25
26,Q0,CACM-1226,81,11.744269243706686,BM25
26,Q0,CACM-1033,82,11.693524488659854,BM25
26,Q0,CACM-2438,83,11.623897036290487,BM25
26,Q0,CACM-0322,84,11.611705762793374,BM25
26,Q0,CACM-1962,85,11.580862230569746,BM25
26,Q0,CACM-3028,86,11.557967685764467,BM25
26,Q0,CACM-2482,87,11.54324949414167,BM25
26,Q0,CACM-2721,88,11.4788962125787,BM25
26,Q0,CACM-1922,89,11.443034231116345,BM25
26,Q0,CACM-2379,90,11.442487328262766,BM25
26,Q0,CACM-2629,91,11.424827622475323,BM25
26,Q0,CACM-3137,92,11.206703379718723,BM25
26,Q0,CACM-1485,93,11.120892572411796,BM25
26,Q0,CACM-2378,94,11.100074418714316,BM25
26,Q0,CACM-3072,95,11.082571286983347,BM25
26,Q0,CACM-2597,96,11.035799100337835,BM25
26,Q0,CACM-2184,97,11.007268834099362,BM25
26,Q0,CACM-3014,98,11.002186528255852,BM25
26,Q0,CACM-2319,99,10.972249996450094,BM25
26,Q0,CACM-3174,100,10.908450139648249,BM25
27,Q0,CACM-2069,1,30.390077911065163,BM25
27,Q0,CACM-2297,2,27.469260624927852,BM25
27,Q0,CACM-1752,3,24.559943159571795,BM25
27,Q0,CACM-2372,4,23.659104559572242,BM25
27,Q0,CACM-2988,5,22.740020677048623,BM25
27,Q0,CACM-2902,6,20.747897194726463,BM25
27,Q0,CACM-2406,7,20.332943666058192,BM25
27,Q0,CACM-2358,8,19.530309781437605,BM25
27,Q0,CACM-1750,9,19.397066672032366,BM25
27,Q0,CACM-2852,10,18.153501885060948,BM25
27,Q0,CACM-2740,11,17.27570777196363,BM25
27,Q0,CACM-3000,12,16.988123690015414,BM25
27,Q0,CACM-1753,13,16.923526581302966,BM25
27,Q0,CACM-2577,14,16.911371268364498,BM25
27,Q0,CACM-3006,15,16.6139795453919,BM25
27,Q0,CACM-3011,16,16.161402463627187,BM25
27,Q0,CACM-3026,17,16.0806983240293,BM25
27,Q0,CACM-2311,18,15.572573976201278,BM25
27,Q0,CACM-2985,19,15.522997243556999,BM25
27,Q0,CACM-2319,20,15.467610166240911,BM25
27,Q0,CACM-1892,21,15.465276160662947,BM25
27,Q0,CACM-1461,22,15.425002337656174,BM25
27,Q0,CACM-2864,23,15.40554459528373,BM25
27,Q0,CACM-2669,24,15.2737209785842,BM25
27,Q0,CACM-3028,25,15.258786434858491,BM25
27,Q0,CACM-2798,26,15.184742672332971,BM25
27,Q0,CACM-2583,27,15.146229122008396,BM25
27,Q0,CACM-2624,28,15.139212347775198,BM25
27,Q0,CACM-2198,29,15.118083176678729,BM25
27,Q0,CACM-2689,30,15.105886393796023,BM25
27,Q0,CACM-3050,31,15.05460236617941,BM25
27,Q0,CACM-2479,32,14.891007487605837,BM25
27,Q0,CACM-2502,33,14.880180428535986,BM25
27,Q0,CACM-1959,34,14.856208514974345,BM25
27,Q0,CACM-2262,35,14.796030426681627,BM25
27,Q0,CACM-1845,36,14.665544768418627,BM25
27,Q0,CACM-2481,37,14.553316514228204,BM25
27,Q0,CACM-3068,38,14.418799473496875,BM25
27,Q0,CACM-2867,39,14.296837779114359,BM25
27,Q0,CACM-2357,40,14.244452157543739,BM25
27,Q0,CACM-1728,41,14.155158692835943,BM25
