Query_Id,Literal,Doc_Id,Rank,Score,System Name,Recall,Precision
19,Q0,CACM-1302,35,0.065047457,V.S.C.S.,0.6363636363636364,0.2
19,Q0,CACM-1795,36,0.063816268,V.S.C.S.,0.6363636363636364,0.19444444444444445
19,Q0,CACM-1873,37,0.063008582,V.S.C.S.,0.6363636363636364,0.1891891891891892
19,Q0,CACM-2342,38,0.062868756,V.S.C.S.,0.6363636363636364,0.18421052631578946
19,Q0,CACM-1529,39,0.062684676,V.S.C.S.,0.6363636363636364,0.1794871794871795
19,Q0,CACM-1569,40,0.058208547,V.S.C.S.,0.6363636363636364,0.175
19,Q0,CACM-3166,41,0.056911873,V.S.C.S.,0.6363636363636364,0.17073170731707318
19,Q0,CACM-2904,42,0.056287687,V.S.C.S.,0.6363636363636364,0.16666666666666666
19,Q0,CACM-1171,43,0.055260955,V.S.C.S.,0.6363636363636364,0.16279069767441862
19,Q0,CACM-3132,44,0.055180046,V.S.C.S.,0.6363636363636364,0.1590909090909091
19,Q0,CACM-2895,45,0.054541736,V.S.C.S.,0.6363636363636364,0.15555555555555556
19,Q0,CACM-2997,46,0.052930262,V.S.C.S.,0.6363636363636364,0.15217391304347827
19,Q0,CACM-2832,47,0.052786532,V.S.C.S.,0.6363636363636364,0.14893617021276595
19,Q0,CACM-1747,48,0.052756536,V.S.C.S.,0.6363636363636364,0.14583333333333334
19,Q0,CACM-2324,49,0.052601969,V.S.C.S.,0.6363636363636364,0.14285714285714285
19,Q0,CACM-2722,50,0.051731014,V.S.C.S.,0.6363636363636364,0.14
19,Q0,CACM-2146,51,0.051212894,V.S.C.S.,0.6363636363636364,0.13725490196078433
19,Q0,CACM-1828,52,0.05118375,V.S.C.S.,0.6363636363636364,0.1346153846153846
19,Q0,CACM-2514,53,0.050678177,V.S.C.S.,0.6363636363636364,0.1320754716981132
19,Q0,CACM-1341,54,0.049548649,V.S.C.S.,0.6363636363636364,0.12962962962962962
19,Q0,CACM-1601,55,0.048892316,V.S.C.S.,0.7272727272727273,0.14545454545454545
19,Q0,CACM-1924,56,0.048865863,V.S.C.S.,0.7272727272727273,0.14285714285714285
19,Q0,CACM-2389,57,0.047802581,V.S.C.S.,0.7272727272727273,0.14035087719298245
19,Q0,CACM-2114,58,0.047708642,V.S.C.S.,0.7272727272727273,0.13793103448275862
19,Q0,CACM-2674,59,0.047329743,V.S.C.S.,0.7272727272727273,0.13559322033898305
19,Q0,CACM-2646,60,0.047230495,V.S.C.S.,0.7272727272727273,0.13333333333333333
19,Q0,CACM-2484,61,0.046271727,V.S.C.S.,0.7272727272727273,0.13114754098360656
19,Q0,CACM-2953,62,0.046201125,V.S.C.S.,0.7272727272727273,0.12903225806451613
19,Q0,CACM-3151,63,0.045694223,V.S.C.S.,0.7272727272727273,0.12698412698412698
19,Q0,CACM-1846,64,0.045678788,V.S.C.S.,0.7272727272727273,0.125
19,Q0,CACM-0409,65,0.044987639,V.S.C.S.,0.7272727272727273,0.12307692307692308
19,Q0,CACM-2263,66,0.044882386,V.S.C.S.,0.7272727272727273,0.12121212121212122
19,Q0,CACM-2030,67,0.044622474,V.S.C.S.,0.7272727272727273,0.11940298507462686
19,Q0,CACM-2896,68,0.04448562,V.S.C.S.,0.7272727272727273,0.11764705882352941
19,Q0,CACM-2924,69,0.044327533,V.S.C.S.,0.7272727272727273,0.11594202898550725
19,Q0,CACM-2767,70,0.044315694,V.S.C.S.,0.7272727272727273,0.11428571428571428
19,Q0,CACM-3018,71,0.042947765,V.S.C.S.,0.7272727272727273,0.11267605633802817
19,Q0,CACM-2368,72,0.041722686,V.S.C.S.,0.7272727272727273,0.1111111111111111
19,Q0,CACM-2402,73,0.041212242,V.S.C.S.,0.7272727272727273,0.1095890410958904
19,Q0,CACM-2483,74,0.040787309,V.S.C.S.,0.7272727272727273,0.10810810810810811
19,Q0,CACM-3175,75,0.04051516,V.S.C.S.,0.8181818181818182,0.12
19,Q0,CACM-3055,76,0.040435855,V.S.C.S.,0.8181818181818182,0.11842105263157894
19,Q0,CACM-1551,77,0.040028867,V.S.C.S.,0.8181818181818182,0.11688311688311688
19,Q0,CACM-2865,78,0.040009976,V.S.C.S.,0.8181818181818182,0.11538461538461539
19,Q0,CACM-2963,79,0.039976111,V.S.C.S.,0.8181818181818182,0.11392405063291139
19,Q0,CACM-2838,80,0.039780043,V.S.C.S.,0.8181818181818182,0.1125
19,Q0,CACM-1952,81,0.039086496,V.S.C.S.,0.8181818181818182,0.1111111111111111
19,Q0,CACM-2267,82,0.038912966,V.S.C.S.,0.8181818181818182,0.10975609756097561
19,Q0,CACM-1554,83,0.038850397,V.S.C.S.,0.8181818181818182,0.10843373493975904
19,Q0,CACM-1660,84,0.038816981,V.S.C.S.,0.8181818181818182,0.10714285714285714
19,Q0,CACM-2007,85,0.038808819,V.S.C.S.,0.8181818181818182,0.10588235294117647
19,Q0,CACM-1342,86,0.038678238,V.S.C.S.,0.8181818181818182,0.10465116279069768
19,Q0,CACM-0804,87,0.038652832,V.S.C.S.,0.8181818181818182,0.10344827586206896
19,Q0,CACM-2725,88,0.0381154,V.S.C.S.,0.8181818181818182,0.10227272727272728
19,Q0,CACM-2830,89,0.037732277,V.S.C.S.,0.8181818181818182,0.10112359550561797
19,Q0,CACM-1325,90,0.03718927,V.S.C.S.,0.8181818181818182,0.1
19,Q0,CACM-1953,91,0.037114013,V.S.C.S.,0.8181818181818182,0.0989010989010989
19,Q0,CACM-3124,92,0.037002841,V.S.C.S.,0.8181818181818182,0.09782608695652174
19,Q0,CACM-2272,93,0.036978977,V.S.C.S.,0.8181818181818182,0.0967741935483871
19,Q0,CACM-1374,94,0.036337985,V.S.C.S.,0.8181818181818182,0.09574468085106383
19,Q0,CACM-1851,95,0.036292294,V.S.C.S.,0.8181818181818182,0.09473684210526316
19,Q0,CACM-3131,96,0.036193838,V.S.C.S.,0.8181818181818182,0.09375
19,Q0,CACM-2936,97,0.035654397,V.S.C.S.,0.8181818181818182,0.09278350515463918
19,Q0,CACM-1008,98,0.035452747,V.S.C.S.,0.8181818181818182,0.09183673469387756
19,Q0,CACM-2200,99,0.03543305,V.S.C.S.,0.8181818181818182,0.09090909090909091
19,Q0,CACM-0320,100,0.035087037,V.S.C.S.,0.8181818181818182,0.09
20,Q0,CACM-2695,1,0.17449231,V.S.C.S.,0.3333333333333333,1.0
20,Q0,CACM-3139,2,0.103911313,V.S.C.S.,0.3333333333333333,0.5
20,Q0,CACM-2490,3,0.100675138,V.S.C.S.,0.3333333333333333,0.3333333333333333
20,Q0,CACM-2780,4,0.097745778,V.S.C.S.,0.3333333333333333,0.25
20,Q0,CACM-2177,5,0.09748709,V.S.C.S.,0.3333333333333333,0.2
20,Q0,CACM-2368,6,0.097318575,V.S.C.S.,0.3333333333333333,0.16666666666666666
20,Q0,CACM-2484,7,0.095372505,V.S.C.S.,0.3333333333333333,0.14285714285714285
20,Q0,CACM-2199,8,0.092147311,V.S.C.S.,0.3333333333333333,0.125
20,Q0,CACM-2289,9,0.086939732,V.S.C.S.,0.3333333333333333,0.1111111111111111
20,Q0,CACM-3176,10,0.079720698,V.S.C.S.,0.3333333333333333,0.1
20,Q0,CACM-2805,11,0.079378028,V.S.C.S.,0.3333333333333333,0.09090909090909091
20,Q0,CACM-1963,12,0.076193451,V.S.C.S.,0.3333333333333333,0.08333333333333333
20,Q0,CACM-3152,13,0.074249626,V.S.C.S.,0.3333333333333333,0.07692307692307693
20,Q0,CACM-1961,14,0.072015974,V.S.C.S.,0.3333333333333333,0.07142857142857142
20,Q0,CACM-2554,15,0.069250261,V.S.C.S.,0.3333333333333333,0.06666666666666667
20,Q0,CACM-2769,16,0.061706967,V.S.C.S.,0.3333333333333333,0.0625
20,Q0,CACM-1847,17,0.061376804,V.S.C.S.,0.3333333333333333,0.058823529411764705
20,Q0,CACM-3018,18,0.060830966,V.S.C.S.,0.3333333333333333,0.05555555555555555
20,Q0,CACM-2081,19,0.060639292,V.S.C.S.,0.3333333333333333,0.05263157894736842
20,Q0,CACM-1047,20,0.059201992,V.S.C.S.,0.3333333333333333,0.05
20,Q0,CACM-2630,21,0.057733046,V.S.C.S.,0.3333333333333333,0.047619047619047616
20,Q0,CACM-2950,22,0.056241255,V.S.C.S.,0.3333333333333333,0.045454545454545456
20,Q0,CACM-2172,23,0.054581095,V.S.C.S.,0.3333333333333333,0.043478260869565216
20,Q0,CACM-1457,24,0.054340838,V.S.C.S.,0.3333333333333333,0.041666666666666664
20,Q0,CACM-0070,25,0.05371763,V.S.C.S.,0.3333333333333333,0.04
20,Q0,CACM-2752,26,0.053044161,V.S.C.S.,0.3333333333333333,0.038461538461538464
20,Q0,CACM-2806,27,0.052996697,V.S.C.S.,0.3333333333333333,0.037037037037037035
20,Q0,CACM-2627,28,0.052450404,V.S.C.S.,0.3333333333333333,0.03571428571428571
20,Q0,CACM-2883,29,0.051688501,V.S.C.S.,0.3333333333333333,0.034482758620689655
20,Q0,CACM-2134,30,0.051343661,V.S.C.S.,0.3333333333333333,0.03333333333333333
20,Q0,CACM-2283,31,0.050779969,V.S.C.S.,0.3333333333333333,0.03225806451612903
20,Q0,CACM-2980,32,0.050768871,V.S.C.S.,0.3333333333333333,0.03125
20,Q0,CACM-2758,33,0.049722474,V.S.C.S.,0.3333333333333333,0.030303030303030304
20,Q0,CACM-2442,34,0.04898691,V.S.C.S.,0.3333333333333333,0.029411764705882353
20,Q0,CACM-1876,35,0.048779811,V.S.C.S.,0.3333333333333333,0.02857142857142857
20,Q0,CACM-2697,36,0.048525297,V.S.C.S.,0.3333333333333333,0.027777777777777776
20,Q0,CACM-2506,37,0.047302913,V.S.C.S.,0.3333333333333333,0.02702702702702703
20,Q0,CACM-0661,38,0.04671611,V.S.C.S.,0.3333333333333333,0.02631578947368421
20,Q0,CACM-2903,39,0.046069721,V.S.C.S.,0.3333333333333333,0.02564102564102564
20,Q0,CACM-2290,40,0.045546702,V.S.C.S.,0.3333333333333333,0.025
20,Q0,CACM-2701,41,0.045476042,V.S.C.S.,0.3333333333333333,0.024390243902439025
20,Q0,CACM-2819,42,0.045421482,V.S.C.S.,0.3333333333333333,0.023809523809523808
20,Q0,CACM-2405,43,0.045254285,V.S.C.S.,0.3333333333333333,0.023255813953488372
20,Q0,CACM-3085,44,0.04416625,V.S.C.S.,0.3333333333333333,0.022727272727272728
20,Q0,CACM-0371,45,0.043440747,V.S.C.S.,0.3333333333333333,0.022222222222222223
20,Q0,CACM-1423,46,0.043363397,V.S.C.S.,0.3333333333333333,0.021739130434782608
20,Q0,CACM-2877,47,0.04283533,V.S.C.S.,0.3333333333333333,0.02127659574468085
20,Q0,CACM-2619,48,0.041693704,V.S.C.S.,0.3333333333333333,0.020833333333333332
20,Q0,CACM-0315,49,0.041241931,V.S.C.S.,0.3333333333333333,0.02040816326530612
20,Q0,CACM-2430,50,0.041151535,V.S.C.S.,0.3333333333333333,0.02
20,Q0,CACM-1501,51,0.040694313,V.S.C.S.,0.3333333333333333,0.0196078431372549
20,Q0,CACM-2986,52,0.040152962,V.S.C.S.,0.6666666666666666,0.038461538461538464
20,Q0,CACM-3115,53,0.040150009,V.S.C.S.,0.6666666666666666,0.03773584905660377
20,Q0,CACM-2568,54,0.039828,V.S.C.S.,0.6666666666666666,0.037037037037037035
20,Q0,CACM-1796,55,0.039026692,V.S.C.S.,0.6666666666666666,0.03636363636363636
20,Q0,CACM-3124,56,0.038594644,V.S.C.S.,0.6666666666666666,0.03571428571428571
20,Q0,CACM-2226,57,0.038587177,V.S.C.S.,0.6666666666666666,0.03508771929824561
20,Q0,CACM-1707,58,0.036837067,V.S.C.S.,0.6666666666666666,0.034482758620689655
20,Q0,CACM-3156,59,0.036380958,V.S.C.S.,0.6666666666666666,0.03389830508474576
20,Q0,CACM-2884,60,0.036119489,V.S.C.S.,0.6666666666666666,0.03333333333333333
20,Q0,CACM-0144,61,0.035586934,V.S.C.S.,0.6666666666666666,0.03278688524590164
20,Q0,CACM-1529,62,0.035582121,V.S.C.S.,0.6666666666666666,0.03225806451612903
20,Q0,CACM-2324,63,0.035224519,V.S.C.S.,0.6666666666666666,0.031746031746031744
20,Q0,CACM-2052,64,0.034896171,V.S.C.S.,0.6666666666666666,0.03125
20,Q0,CACM-3040,65,0.03447965,V.S.C.S.,0.6666666666666666,0.03076923076923077
20,Q0,CACM-2335,66,0.034359112,V.S.C.S.,0.6666666666666666,0.030303030303030304
20,Q0,CACM-2402,67,0.033903311,V.S.C.S.,0.6666666666666666,0.029850746268656716
20,Q0,CACM-1432,68,0.033860595,V.S.C.S.,0.6666666666666666,0.029411764705882353
20,Q0,CACM-2692,69,0.033386338,V.S.C.S.,0.6666666666666666,0.028985507246376812
20,Q0,CACM-1886,70,0.033347307,V.S.C.S.,0.6666666666666666,0.02857142857142857
20,Q0,CACM-2142,71,0.033317601,V.S.C.S.,0.6666666666666666,0.028169014084507043
20,Q0,CACM-2905,72,0.033202595,V.S.C.S.,0.6666666666666666,0.027777777777777776
20,Q0,CACM-0828,73,0.03303941,V.S.C.S.,0.6666666666666666,0.0273972602739726
20,Q0,CACM-0301,74,0.032769089,V.S.C.S.,0.6666666666666666,0.02702702702702703
20,Q0,CACM-2832,75,0.032655841,V.S.C.S.,0.6666666666666666,0.02666666666666667
20,Q0,CACM-0349,76,0.032638014,V.S.C.S.,0.6666666666666666,0.02631578947368421
20,Q0,CACM-1658,77,0.032411318,V.S.C.S.,0.6666666666666666,0.025974025974025976
20,Q0,CACM-0891,78,0.03205253,V.S.C.S.,0.6666666666666666,0.02564102564102564
20,Q0,CACM-2389,79,0.032010644,V.S.C.S.,0.6666666666666666,0.02531645569620253
20,Q0,CACM-0256,80,0.031209923,V.S.C.S.,0.6666666666666666,0.025
20,Q0,CACM-1587,81,0.031088602,V.S.C.S.,0.6666666666666666,0.024691358024691357
20,Q0,CACM-0955,82,0.031078783,V.S.C.S.,0.6666666666666666,0.024390243902439025
20,Q0,CACM-0241,83,0.030933924,V.S.C.S.,0.6666666666666666,0.024096385542168676
20,Q0,CACM-2141,84,0.030713657,V.S.C.S.,0.6666666666666666,0.023809523809523808
20,Q0,CACM-2787,85,0.03001731,V.S.C.S.,0.6666666666666666,0.023529411764705882
20,Q0,CACM-0285,86,0.029862741,V.S.C.S.,0.6666666666666666,0.023255813953488372
20,Q0,CACM-0096,87,0.029216167,V.S.C.S.,0.6666666666666666,0.022988505747126436
20,Q0,CACM-1924,88,0.029113335,V.S.C.S.,0.6666666666666666,0.022727272727272728
20,Q0,CACM-1822,89,0.029061396,V.S.C.S.,0.6666666666666666,0.02247191011235955
20,Q0,CACM-2925,90,0.02896285,V.S.C.S.,0.6666666666666666,0.022222222222222223
20,Q0,CACM-3088,91,0.028898573,V.S.C.S.,0.6666666666666666,0.02197802197802198
20,Q0,CACM-2461,92,0.028686732,V.S.C.S.,0.6666666666666666,0.021739130434782608
20,Q0,CACM-2161,93,0.028604509,V.S.C.S.,0.6666666666666666,0.021505376344086023
20,Q0,CACM-2133,94,0.028544166,V.S.C.S.,0.6666666666666666,0.02127659574468085
20,Q0,CACM-1481,95,0.028534265,V.S.C.S.,0.6666666666666666,0.021052631578947368
20,Q0,CACM-2790,96,0.028451858,V.S.C.S.,0.6666666666666666,0.020833333333333332
20,Q0,CACM-2811,97,0.028244659,V.S.C.S.,0.6666666666666666,0.020618556701030927
20,Q0,CACM-1563,98,0.027584449,V.S.C.S.,1.0,0.030612244897959183
20,Q0,CACM-0511,99,0.027536254,V.S.C.S.,1.0,0.030303030303030304
20,Q0,CACM-3094,100,0.02744676,V.S.C.S.,1.0,0.03
21,Q0,CACM-3086,1,0.146658228,V.S.C.S.,0.0,0.0
21,Q0,CACM-2337,2,0.136013832,V.S.C.S.,0.0,0.0
21,Q0,CACM-2932,3,0.134060062,V.S.C.S.,0.09090909090909091,0.3333333333333333
21,Q0,CACM-2950,4,0.101656211,V.S.C.S.,0.09090909090909091,0.25
21,Q0,CACM-2702,5,0.083893003,V.S.C.S.,0.18181818181818182,0.4
21,Q0,CACM-2997,6,0.078646989,V.S.C.S.,0.18181818181818182,0.3333333333333333
21,Q0,CACM-2892,7,0.071501964,V.S.C.S.,0.18181818181818182,0.2857142857142857
21,Q0,CACM-3018,8,0.068289967,V.S.C.S.,0.2727272727272727,0.375
21,Q0,CACM-0371,9,0.067463301,V.S.C.S.,0.2727272727272727,0.3333333333333333
21,Q0,CACM-2903,10,0.066463133,V.S.C.S.,0.2727272727272727,0.3
21,Q0,CACM-3131,11,0.066090568,V.S.C.S.,0.2727272727272727,0.2727272727272727
21,Q0,CACM-1309,12,0.063915994,V.S.C.S.,0.2727272727272727,0.25
21,Q0,CACM-2283,13,0.063631617,V.S.C.S.,0.2727272727272727,0.23076923076923078
21,Q0,CACM-1465,14,0.06269009,V.S.C.S.,0.2727272727272727,0.21428571428571427
21,Q0,CACM-2837,15,0.061000935,V.S.C.S.,0.2727272727272727,0.2
21,Q0,CACM-1658,16,0.059602769,V.S.C.S.,0.2727272727272727,0.1875
21,Q0,CACM-2743,17,0.05924796,V.S.C.S.,0.2727272727272727,0.17647058823529413
21,Q0,CACM-2226,18,0.056685819,V.S.C.S.,0.2727272727272727,0.16666666666666666
21,Q0,CACM-0895,19,0.054818735,V.S.C.S.,0.2727272727272727,0.15789473684210525
21,Q0,CACM-2927,20,0.054176531,V.S.C.S.,0.2727272727272727,0.15
21,Q0,CACM-2627,21,0.052315576,V.S.C.S.,0.2727272727272727,0.14285714285714285
21,Q0,CACM-2289,22,0.051455945,V.S.C.S.,0.2727272727272727,0.13636363636363635
21,Q0,CACM-2703,23,0.051450608,V.S.C.S.,0.36363636363636365,0.17391304347826086
21,Q0,CACM-2819,24,0.047375906,V.S.C.S.,0.36363636363636365,0.16666666666666666
21,Q0,CACM-2938,25,0.047014706,V.S.C.S.,0.36363636363636365,0.16
21,Q0,CACM-3055,26,0.046247885,V.S.C.S.,0.36363636363636365,0.15384615384615385
21,Q0,CACM-1659,27,0.045799497,V.S.C.S.,0.36363636363636365,0.14814814814814814
21,Q0,CACM-2953,28,0.045538019,V.S.C.S.,0.36363636363636365,0.14285714285714285
21,Q0,CACM-0409,29,0.045438781,V.S.C.S.,0.36363636363636365,0.13793103448275862
21,Q0,CACM-2490,30,0.043669013,V.S.C.S.,0.45454545454545453,0.16666666666666666
21,Q0,CACM-2884,31,0.043499616,V.S.C.S.,0.45454545454545453,0.16129032258064516
21,Q0,CACM-2931,32,0.043005498,V.S.C.S.,0.45454545454545453,0.15625
21,Q0,CACM-2706,33,0.041933328,V.S.C.S.,0.45454545454545453,0.15151515151515152
21,Q0,CACM-2216,34,0.041737309,V.S.C.S.,0.45454545454545453,0.14705882352941177
21,Q0,CACM-3162,35,0.040533324,V.S.C.S.,0.45454545454545453,0.14285714285714285
21,Q0,CACM-2035,36,0.040482739,V.S.C.S.,0.45454545454545453,0.1388888888888889
21,Q0,CACM-1650,37,0.040278174,V.S.C.S.,0.45454545454545453,0.13513513513513514
21,Q0,CACM-3151,38,0.040258608,V.S.C.S.,0.45454545454545453,0.13157894736842105
21,Q0,CACM-2454,39,0.039936015,V.S.C.S.,0.45454545454545453,0.1282051282051282
21,Q0,CACM-2936,40,0.039881853,V.S.C.S.,0.45454545454545453,0.125
21,Q0,CACM-1404,41,0.03872603,V.S.C.S.,0.45454545454545453,0.12195121951219512
21,Q0,CACM-2389,42,0.038281301,V.S.C.S.,0.45454545454545453,0.11904761904761904
21,Q0,CACM-2749,43,0.037663998,V.S.C.S.,0.45454545454545453,0.11627906976744186
21,Q0,CACM-1529,44,0.037085097,V.S.C.S.,0.45454545454545453,0.11363636363636363
21,Q0,CACM-0796,45,0.037059789,V.S.C.S.,0.45454545454545453,0.1111111111111111
21,Q0,CACM-2484,46,0.037055361,V.S.C.S.,0.45454545454545453,0.10869565217391304
21,Q0,CACM-0117,47,0.036685571,V.S.C.S.,0.45454545454545453,0.10638297872340426
21,Q0,CACM-3166,48,0.036183907,V.S.C.S.,0.45454545454545453,0.10416666666666667
21,Q0,CACM-1769,49,0.035651106,V.S.C.S.,0.45454545454545453,0.10204081632653061
21,Q0,CACM-1171,50,0.035583374,V.S.C.S.,0.45454545454545453,0.1
21,Q0,CACM-2646,51,0.035352921,V.S.C.S.,0.45454545454545453,0.09803921568627451
21,Q0,CACM-2828,52,0.03497328,V.S.C.S.,0.45454545454545453,0.09615384615384616
21,Q0,CACM-1206,53,0.034967739,V.S.C.S.,0.45454545454545453,0.09433962264150944
21,Q0,CACM-3007,54,0.034832222,V.S.C.S.,0.45454545454545453,0.09259259259259259
21,Q0,CACM-2092,55,0.034636791,V.S.C.S.,0.45454545454545453,0.09090909090909091
21,Q0,CACM-1619,56,0.034401066,V.S.C.S.,0.45454545454545453,0.08928571428571429
21,Q0,CACM-2645,57,0.034117945,V.S.C.S.,0.45454545454545453,0.08771929824561403
21,Q0,CACM-1886,58,0.034077099,V.S.C.S.,0.45454545454545453,0.08620689655172414
21,Q0,CACM-2832,59,0.033990055,V.S.C.S.,0.45454545454545453,0.0847457627118644
21,Q0,CACM-0149,60,0.033933552,V.S.C.S.,0.45454545454545453,0.08333333333333333
21,Q0,CACM-1796,61,0.033483355,V.S.C.S.,0.45454545454545453,0.08196721311475409
21,Q0,CACM-2030,62,0.033400768,V.S.C.S.,0.45454545454545453,0.08064516129032258
21,Q0,CACM-2308,63,0.033359082,V.S.C.S.,0.45454545454545453,0.07936507936507936
21,Q0,CACM-2924,64,0.033179998,V.S.C.S.,0.45454545454545453,0.078125
21,Q0,CACM-3032,65,0.033119937,V.S.C.S.,0.45454545454545453,0.07692307692307693
21,Q0,CACM-2692,66,0.032927314,V.S.C.S.,0.45454545454545453,0.07575757575757576
21,Q0,CACM-2722,67,0.032408515,V.S.C.S.,0.45454545454545453,0.07462686567164178
21,Q0,CACM-3163,68,0.032171581,V.S.C.S.,0.45454545454545453,0.07352941176470588
21,Q0,CACM-2325,69,0.03205174,V.S.C.S.,0.45454545454545453,0.07246376811594203
21,Q0,CACM-2764,70,0.031137961,V.S.C.S.,0.45454545454545453,0.07142857142857142
21,Q0,CACM-2324,71,0.031120033,V.S.C.S.,0.45454545454545453,0.07042253521126761
21,Q0,CACM-1873,72,0.030685796,V.S.C.S.,0.45454545454545453,0.06944444444444445
21,Q0,CACM-0598,73,0.030353793,V.S.C.S.,0.45454545454545453,0.0684931506849315
21,Q0,CACM-2504,74,0.030340429,V.S.C.S.,0.45454545454545453,0.06756756756756757
21,Q0,CACM-2499,75,0.030127964,V.S.C.S.,0.45454545454545453,0.06666666666666667
21,Q0,CACM-2401,76,0.030090004,V.S.C.S.,0.45454545454545453,0.06578947368421052
21,Q0,CACM-2508,77,0.029930449,V.S.C.S.,0.45454545454545453,0.06493506493506493
21,Q0,CACM-1595,78,0.029906418,V.S.C.S.,0.45454545454545453,0.0641025641025641
21,Q0,CACM-2780,79,0.029801028,V.S.C.S.,0.45454545454545453,0.06329113924050633
21,Q0,CACM-3147,80,0.029690771,V.S.C.S.,0.45454545454545453,0.0625
21,Q0,CACM-2695,81,0.02899168,V.S.C.S.,0.45454545454545453,0.06172839506172839
21,Q0,CACM-2979,82,0.028957787,V.S.C.S.,0.45454545454545453,0.06097560975609756
21,Q0,CACM-3132,83,0.028797234,V.S.C.S.,0.45454545454545453,0.060240963855421686
21,Q0,CACM-2402,84,0.028692668,V.S.C.S.,0.45454545454545453,0.05952380952380952
21,Q0,CACM-3037,85,0.028523907,V.S.C.S.,0.45454545454545453,0.058823529411764705
21,Q0,CACM-2623,86,0.028487047,V.S.C.S.,0.45454545454545453,0.05813953488372093
21,Q0,CACM-3070,87,0.028388569,V.S.C.S.,0.45454545454545453,0.05747126436781609
21,Q0,CACM-2146,88,0.028155414,V.S.C.S.,0.45454545454545453,0.056818181818181816
21,Q0,CACM-1719,89,0.028048332,V.S.C.S.,0.45454545454545453,0.056179775280898875
21,Q0,CACM-1589,90,0.027974723,V.S.C.S.,0.45454545454545453,0.05555555555555555
21,Q0,CACM-2916,91,0.027951189,V.S.C.S.,0.45454545454545453,0.054945054945054944
21,Q0,CACM-2002,92,0.027704557,V.S.C.S.,0.45454545454545453,0.05434782608695652
21,Q0,CACM-2904,93,0.027412654,V.S.C.S.,0.45454545454545453,0.053763440860215055
21,Q0,CACM-1677,94,0.027348966,V.S.C.S.,0.45454545454545453,0.05319148936170213
21,Q0,CACM-1899,95,0.027206891,V.S.C.S.,0.45454545454545453,0.05263157894736842
21,Q0,CACM-3100,96,0.027189187,V.S.C.S.,0.45454545454545453,0.052083333333333336
21,Q0,CACM-2246,97,0.027185954,V.S.C.S.,0.45454545454545453,0.05154639175257732
21,Q0,CACM-2033,98,0.027045621,V.S.C.S.,0.45454545454545453,0.05102040816326531
21,Q0,CACM-2569,99,0.026990495,V.S.C.S.,0.45454545454545453,0.050505050505050504
21,Q0,CACM-2771,100,0.026884721,V.S.C.S.,0.45454545454545453,0.05
22,Q0,CACM-1978,1,0.109900649,V.S.C.S.,0.0,0.0
22,Q0,CACM-2924,2,0.101548873,V.S.C.S.,0.0,0.0
22,Q0,CACM-2402,3,0.07684986,V.S.C.S.,0.0,0.0
22,Q0,CACM-0531,4,0.065271191,V.S.C.S.,0.0,0.0
22,Q0,CACM-1742,5,0.064858657,V.S.C.S.,0.0,0.0
22,Q0,CACM-0266,6,0.06138472,V.S.C.S.,0.0,0.0
22,Q0,CACM-1433,7,0.061181235,V.S.C.S.,0.0,0.0
22,Q0,CACM-2369,8,0.057080801,V.S.C.S.,0.058823529411764705,0.125
22,Q0,CACM-3049,9,0.056620441,V.S.C.S.,0.058823529411764705,0.1111111111111111
22,Q0,CACM-1844,10,0.056592989,V.S.C.S.,0.058823529411764705,0.1
22,Q0,CACM-2809,11,0.05644281,V.S.C.S.,0.058823529411764705,0.09090909090909091
22,Q0,CACM-2950,12,0.056377296,V.S.C.S.,0.058823529411764705,0.08333333333333333
22,Q0,CACM-2188,13,0.054532532,V.S.C.S.,0.058823529411764705,0.07692307692307693
22,Q0,CACM-1506,14,0.054376635,V.S.C.S.,0.058823529411764705,0.07142857142857142
22,Q0,CACM-2367,15,0.054346033,V.S.C.S.,0.058823529411764705,0.06666666666666667
22,Q0,CACM-3028,16,0.053891975,V.S.C.S.,0.058823529411764705,0.0625
22,Q0,CACM-2484,17,0.051847305,V.S.C.S.,0.058823529411764705,0.058823529411764705
22,Q0,CACM-2918,18,0.05164787,V.S.C.S.,0.058823529411764705,0.05555555555555555
22,Q0,CACM-1727,19,0.051490053,V.S.C.S.,0.058823529411764705,0.05263157894736842
22,Q0,CACM-2949,20,0.050369998,V.S.C.S.,0.058823529411764705,0.05
22,Q0,CACM-1014,21,0.050247726,V.S.C.S.,0.058823529411764705,0.047619047619047616
22,Q0,CACM-2289,22,0.050204262,V.S.C.S.,0.058823529411764705,0.045454545454545456
22,Q0,CACM-0071,23,0.050037933,V.S.C.S.,0.058823529411764705,0.043478260869565216
22,Q0,CACM-2283,24,0.04995856,V.S.C.S.,0.058823529411764705,0.041666666666666664
22,Q0,CACM-1623,25,0.049891043,V.S.C.S.,0.058823529411764705,0.04
22,Q0,CACM-2969,26,0.049416739,V.S.C.S.,0.058823529411764705,0.038461538461538464
22,Q0,CACM-1003,27,0.049411942,V.S.C.S.,0.058823529411764705,0.037037037037037035
