Query_Id,Literal,Doc_Id,Rank,Score,System Name
20,Q0,CACM-1961,17,10.162203970350722,BM25
20,Q0,CACM-2172,18,10.14693201091443,BM25
20,Q0,CACM-2883,19,10.051900062901392,BM25
20,Q0,CACM-2290,20,10.036388708368419,BM25
20,Q0,CACM-2877,21,9.949919086893894,BM25
20,Q0,CACM-2052,22,9.884716064417315,BM25
20,Q0,CACM-2752,23,9.76390044214138,BM25
20,Q0,CACM-3176,24,9.664516686277807,BM25
20,Q0,CACM-3152,25,9.643797611842555,BM25
20,Q0,CACM-2619,26,9.638736995975187,BM25
20,Q0,CACM-2430,27,9.624170404895372,BM25
20,Q0,CACM-2506,28,9.501715861598248,BM25
20,Q0,CACM-2980,29,9.407155004671043,BM25
20,Q0,CACM-1504,30,9.313684323868532,BM25
20,Q0,CACM-2081,31,9.037732822974121,BM25
20,Q0,CACM-3124,32,8.936703417875385,BM25
20,Q0,CACM-2442,33,8.826003039249535,BM25
20,Q0,CACM-3040,34,8.67816130042798,BM25
20,Q0,CACM-2461,35,8.612288770170865,BM25
20,Q0,CACM-1481,36,8.612288770170865,BM25
20,Q0,CACM-2790,37,8.43936626064343,BM25
20,Q0,CACM-2161,38,8.355483151666368,BM25
20,Q0,CACM-1983,39,8.355483151666368,BM25
20,Q0,CACM-2405,40,8.31977321230177,BM25
20,Q0,CACM-2805,41,8.317590691246174,BM25
20,Q0,CACM-1047,42,8.309368254404221,BM25
20,Q0,CACM-0661,43,8.163692569740757,BM25
20,Q0,CACM-1822,44,8.152893862603143,BM25
20,Q0,CACM-2189,45,8.0431446364537,BM25
20,Q0,CACM-2701,46,8.020870010100237,BM25
20,Q0,CACM-1563,47,7.9642259978249665,BM25
20,Q0,CACM-1707,48,7.8873167140141165,BM25
20,Q0,CACM-2015,49,7.844503887738307,BM25
20,Q0,CACM-3115,50,7.839544138319191,BM25
20,Q0,CACM-2444,51,7.811954516621489,BM25
20,Q0,CACM-2134,52,7.791846575888778,BM25
20,Q0,CACM-2568,53,7.748086020060299,BM25
20,Q0,CACM-2059,54,7.704259909420131,BM25
20,Q0,CACM-2763,55,7.600073585242387,BM25
20,Q0,CACM-1963,56,7.599807037259297,BM25
20,Q0,CACM-2554,57,7.580149734859276,BM25
20,Q0,CACM-2806,58,7.504605207564169,BM25
20,Q0,CACM-1432,59,7.485187647948842,BM25
20,Q0,CACM-2178,60,7.360561844159049,BM25
20,Q0,CACM-2934,61,7.287925467805522,BM25
20,Q0,CACM-1423,62,7.280784228298878,BM25
20,Q0,CACM-1876,63,7.182195560542189,BM25
20,Q0,CACM-1501,64,7.161719494564697,BM25
20,Q0,CACM-2758,65,7.105154305430518,BM25
20,Q0,CACM-1727,66,7.096917261836463,BM25
20,Q0,CACM-0955,67,7.087515711511868,BM25
20,Q0,CACM-2335,68,6.963207138143275,BM25
20,Q0,CACM-2557,69,6.916939178629102,BM25
20,Q0,CACM-1116,70,6.834591984451482,BM25
20,Q0,CACM-3085,71,6.815665351459887,BM25
20,Q0,CACM-2133,72,6.807771663456179,BM25
20,Q0,CACM-3164,73,6.792027697965562,BM25
20,Q0,CACM-1924,74,6.7876657734998656,BM25
20,Q0,CACM-1934,75,6.751417649808639,BM25
20,Q0,CACM-0070,76,6.732627471550743,BM25
20,Q0,CACM-2697,77,6.551475815358735,BM25
20,Q0,CACM-2905,78,6.459081121264493,BM25
20,Q0,CACM-2803,79,6.353941579514156,BM25
20,Q0,CACM-3100,80,6.324153694690994,BM25
20,Q0,CACM-0749,81,6.281107632132978,BM25
20,Q0,CACM-0315,82,6.248932677852776,BM25
20,Q0,CACM-0349,83,6.2170856758442365,BM25
20,Q0,CACM-1347,84,6.201159167121542,BM25
20,Q0,CACM-2778,85,6.1855616374130316,BM25
20,Q0,CACM-0936,86,6.1855616374130316,BM25
20,Q0,CACM-0956,87,6.1855616374130316,BM25
20,Q0,CACM-0777,88,6.1855616374130316,BM25
20,Q0,CACM-0256,89,6.154355674536056,BM25
20,Q0,CACM-0285,90,6.154355674536056,BM25
20,Q0,CACM-0896,91,6.154355674536056,BM25
20,Q0,CACM-0301,92,6.154355674536056,BM25
20,Q0,CACM-1925,93,6.136124774608653,BM25
20,Q0,CACM-2787,94,6.127977433435381,BM25
20,Q0,CACM-0660,95,6.123462997334753,BM25
20,Q0,CACM-2125,96,6.067041823598553,BM25
20,Q0,CACM-0751,97,6.062598816535083,BM25
20,Q0,CACM-2488,98,5.952161757520894,BM25
20,Q0,CACM-0496,99,5.944429463739322,BM25
20,Q0,CACM-3125,100,5.929923590720586,BM25
21,Q0,CACM-2337,1,15.19946009510522,BM25
21,Q0,CACM-2997,2,13.315116148801048,BM25
21,Q0,CACM-3086,3,13.156368288246313,BM25
21,Q0,CACM-2932,4,11.607954063979001,BM25
21,Q0,CACM-2837,5,11.499150621396558,BM25
21,Q0,CACM-2927,6,10.693564048775519,BM25
21,Q0,CACM-3018,7,10.494215271988805,BM25
21,Q0,CACM-2325,8,10.435629794642294,BM25
21,Q0,CACM-1309,9,9.845654044141288,BM25
21,Q0,CACM-3131,10,9.66970519185247,BM25
21,Q0,CACM-2702,11,9.520992351984434,BM25
21,Q0,CACM-3055,12,9.07608773059001,BM25
21,Q0,CACM-1658,13,9.032034655015535,BM25
21,Q0,CACM-2454,14,8.818574837281622,BM25
21,Q0,CACM-2950,15,8.561798736515566,BM25
21,Q0,CACM-2828,16,8.36712178200305,BM25
21,Q0,CACM-2936,17,8.321438700024357,BM25
21,Q0,CACM-2743,18,8.308879476362522,BM25
21,Q0,CACM-2953,19,8.25440246348354,BM25
21,Q0,CACM-3163,20,8.24328174701038,BM25
21,Q0,CACM-2903,21,8.20673519900705,BM25
21,Q0,CACM-2938,22,7.876893904751155,BM25
21,Q0,CACM-3032,23,7.865546798493612,BM25
21,Q0,CACM-1619,24,7.860766599031708,BM25
21,Q0,CACM-3037,25,7.842324358741099,BM25
21,Q0,CACM-2216,26,7.689537786358044,BM25
21,Q0,CACM-2289,27,7.582038626686604,BM25
21,Q0,CACM-2784,28,7.568321377636902,BM25
21,Q0,CACM-2110,29,7.371317166344712,BM25
21,Q0,CACM-2706,30,7.262749630711813,BM25
21,Q0,CACM-3166,31,7.065920298273696,BM25
21,Q0,CACM-3162,32,7.061976429780307,BM25
21,Q0,CACM-3070,33,7.053315935463491,BM25
21,Q0,CACM-0371,34,7.0095702147452315,BM25
21,Q0,CACM-1659,35,6.900415554135639,BM25
21,Q0,CACM-2092,36,6.807202389600582,BM25
21,Q0,CACM-2986,37,6.756141609572655,BM25
21,Q0,CACM-2771,38,6.740394877449127,BM25
21,Q0,CACM-2703,39,6.728038489220416,BM25
21,Q0,CACM-2882,40,6.666836805430798,BM25
21,Q0,CACM-2746,41,6.646104604462619,BM25
21,Q0,CACM-2766,42,6.603406293018597,BM25
21,Q0,CACM-2283,43,6.56875345799786,BM25
21,Q0,CACM-3150,44,6.518715415823424,BM25
21,Q0,CACM-2226,45,6.478893017954849,BM25
21,Q0,CACM-2035,46,6.467753749881844,BM25
21,Q0,CACM-2628,47,6.463275342897678,BM25
21,Q0,CACM-2499,48,6.387570276569679,BM25
21,Q0,CACM-3140,49,6.376497412195478,BM25
21,Q0,CACM-2627,50,6.372931288854396,BM25
21,Q0,CACM-1719,51,6.353204877665691,BM25
21,Q0,CACM-2490,52,6.350809057146478,BM25
21,Q0,CACM-1886,53,6.272087975539879,BM25
21,Q0,CACM-0409,54,6.270829779873339,BM25
21,Q0,CACM-2033,55,6.208541720497811,BM25
21,Q0,CACM-2457,56,6.190823260340343,BM25
21,Q0,CACM-2389,57,6.179534671216864,BM25
21,Q0,CACM-2504,58,6.168118751556277,BM25
21,Q0,CACM-1404,59,6.154537329185242,BM25
21,Q0,CACM-2819,60,6.107696012660364,BM25
21,Q0,CACM-2272,61,6.060621461676696,BM25
21,Q0,CACM-1035,62,6.046155052099001,BM25
21,Q0,CACM-1769,63,5.97969329688706,BM25
21,Q0,CACM-2401,64,5.974537182388069,BM25
21,Q0,CACM-1529,65,5.952558051049678,BM25
21,Q0,CACM-2764,66,5.912451822072601,BM25
21,Q0,CACM-3100,67,5.88631700401222,BM25
21,Q0,CACM-3151,68,5.865969227153718,BM25
21,Q0,CACM-1465,69,5.865960113833186,BM25
21,Q0,CACM-1766,70,5.8641452103919685,BM25
21,Q0,CACM-2892,71,5.842873070370722,BM25
21,Q0,CACM-2968,72,5.833796020195267,BM25
21,Q0,CACM-2146,73,5.824426705003907,BM25
21,Q0,CACM-3146,74,5.818353667472343,BM25
21,Q0,CACM-2679,75,5.816235051113064,BM25
21,Q0,CACM-2884,76,5.807210219853106,BM25
21,Q0,CACM-2236,77,5.796288577417142,BM25
21,Q0,CACM-2931,78,5.77286528045147,BM25
21,Q0,CACM-2313,79,5.772194595960839,BM25
21,Q0,CACM-2030,80,5.765272562555665,BM25
21,Q0,CACM-1206,81,5.7422788802856095,BM25
21,Q0,CACM-2646,82,5.681747999408042,BM25
21,Q0,CACM-1957,83,5.67884333408761,BM25
21,Q0,CACM-2645,84,5.67569875974083,BM25
21,Q0,CACM-2276,85,5.6726302912868825,BM25
21,Q0,CACM-2780,86,5.660763001673306,BM25
21,Q0,CACM-1171,87,5.660411832053642,BM25
21,Q0,CACM-2263,88,5.657730877663819,BM25
21,Q0,CACM-3046,89,5.646499462670956,BM25
21,Q0,CACM-2749,90,5.6464754042511505,BM25
21,Q0,CACM-3010,91,5.637180511534547,BM25
21,Q0,CACM-1686,92,5.6350789988113466,BM25
21,Q0,CACM-1595,93,5.620503658852133,BM25
21,Q0,CACM-2832,94,5.614135095586857,BM25
21,Q0,CACM-2267,95,5.612314199239543,BM25
21,Q0,CACM-3147,96,5.5742637219206035,BM25
21,Q0,CACM-2916,97,5.5595960635660475,BM25
21,Q0,CACM-2799,98,5.55413664964575,BM25
21,Q0,CACM-1924,99,5.548405215593446,BM25
21,Q0,CACM-3165,100,5.544885220068733,BM25
22,Q0,CACM-2678,1,7.647377309917206,BM25
22,Q0,CACM-2674,2,7.544443052142741,BM25
22,Q0,CACM-2924,3,6.957435834228427,BM25
22,Q0,CACM-1741,4,6.129959875841901,BM25
22,Q0,CACM-2825,5,5.996680429032251,BM25
22,Q0,CACM-2402,6,5.827621630725169,BM25
22,Q0,CACM-2188,7,5.503863995575674,BM25
22,Q0,CACM-2687,8,5.445506279217954,BM25
22,Q0,CACM-1978,9,5.443647599486655,BM25
22,Q0,CACM-3049,10,5.341200307300128,BM25
22,Q0,CACM-0266,11,5.083679028154693,BM25
22,Q0,CACM-1742,12,5.0442315114097385,BM25
22,Q0,CACM-2078,13,5.000590635753037,BM25
22,Q0,CACM-2771,14,4.935983533088127,BM25
22,Q0,CACM-2004,15,4.934872899729749,BM25
22,Q0,CACM-3149,16,4.879838556464213,BM25
22,Q0,CACM-2211,17,4.671519845479617,BM25
22,Q0,CACM-2369,18,4.546141787641914,BM25
22,Q0,CACM-2152,19,4.0962280006401945,BM25
22,Q0,CACM-2751,20,4.029554295468085,BM25
22,Q0,CACM-2486,21,3.9855152671939544,BM25
22,Q0,CACM-2967,22,3.9401166453661083,BM25
22,Q0,CACM-0188,23,3.9100386174147976,BM25
22,Q0,CACM-1891,24,3.672920326347676,BM25
22,Q0,CACM-2826,25,3.666994104255375,BM25
22,Q0,CACM-2845,26,3.6183826902740295,BM25
22,Q0,CACM-2913,27,3.5801517316398694,BM25
22,Q0,CACM-2201,28,3.575006044256739,BM25
22,Q0,CACM-0087,29,3.50610306138175,BM25
22,Q0,CACM-2692,30,3.4976956762778486,BM25
22,Q0,CACM-1373,31,3.328997516800975,BM25
22,Q0,CACM-3116,32,3.265383086462584,BM25
22,Q0,CACM-1551,33,3.1662513241370664,BM25
22,Q0,CACM-2003,34,3.0206794078855967,BM25
22,Q0,CACM-2494,35,2.970041652139342,BM25
22,Q0,CACM-1014,36,2.822108390004625,BM25
22,Q0,CACM-2367,37,2.8193545373356432,BM25
22,Q0,CACM-1796,38,2.7921834210952596,BM25
22,Q0,CACM-2994,39,2.746429524835671,BM25
22,Q0,CACM-2827,40,2.7463834877334965,BM25
22,Q0,CACM-2421,41,2.7273343813028017,BM25
22,Q0,CACM-2306,42,2.703006423987006,BM25
22,Q0,CACM-2553,43,2.7007433429045897,BM25
22,Q0,CACM-2325,44,2.6277637947514503,BM25
22,Q0,CACM-2547,45,2.6127784222928865,BM25
22,Q0,CACM-2426,46,2.546331456472834,BM25
22,Q0,CACM-2873,47,2.545153454563237,BM25
22,Q0,CACM-1181,48,2.5385838070876074,BM25
22,Q0,CACM-2520,49,2.3647047425835455,BM25
22,Q0,CACM-1697,50,2.3637661504840857,BM25
22,Q0,CACM-2672,51,2.3389853430986633,BM25
22,Q0,CACM-2820,52,2.3385143384021543,BM25
22,Q0,CACM-2902,53,2.307211392609899,BM25
22,Q0,CACM-2007,54,2.202258704137875,BM25
22,Q0,CACM-1660,55,2.179580407932206,BM25
22,Q0,CACM-1952,56,2.179580407932206,BM25
22,Q0,CACM-1000,57,2.171858762567217,BM25
22,Q0,CACM-1342,58,2.168415514081879,BM25
22,Q0,CACM-0725,59,2.16073342282122,BM25
22,Q0,CACM-0998,60,2.16073342282122,BM25
22,Q0,CACM-0037,61,2.16073342282122,BM25
22,Q0,CACM-0237,62,2.16073342282122,BM25
22,Q0,CACM-2503,63,2.149721481229916,BM25
22,Q0,CACM-2959,64,2.141223849445244,BM25
22,Q0,CACM-2755,65,2.1280309274301303,BM25
22,Q0,CACM-3029,66,2.1280309274301303,BM25
22,Q0,CACM-2273,67,2.1262593095391966,BM25
22,Q0,CACM-1915,68,2.0871922089535664,BM25
22,Q0,CACM-1851,69,2.0830520912898116,BM25
22,Q0,CACM-0022,70,2.0756724188229456,BM25
22,Q0,CACM-2086,71,2.065508380609932,BM25
22,Q0,CACM-2829,72,2.061576751303307,BM25
22,Q0,CACM-0997,73,2.0554433987466596,BM25
22,Q0,CACM-1735,74,2.025876440647709,BM25
22,Q0,CACM-0217,75,2.016145627096941,BM25
22,Q0,CACM-0804,76,2.0048382197286974,BM25
22,Q0,CACM-1680,77,2.001997494821313,BM25
22,Q0,CACM-2973,78,2.000573948423882,BM25
22,Q0,CACM-0482,79,1.9702232028122486,BM25
22,Q0,CACM-2502,80,1.9526676125836324,BM25
22,Q0,CACM-1208,81,1.9508732389400685,BM25
22,Q0,CACM-1658,82,1.939656501993182,BM25
22,Q0,CACM-0489,83,1.931250805810981,BM25
22,Q0,CACM-0270,84,1.9291271002361754,BM25
22,Q0,CACM-1844,85,1.9158277863345439,BM25
22,Q0,CACM-3111,86,1.9114546075343493,BM25
22,Q0,CACM-0436,87,1.8896946797252714,BM25
22,Q0,CACM-1172,88,1.8669099681622927,BM25
22,Q0,CACM-0648,89,1.8589735841783732,BM25
22,Q0,CACM-0760,90,1.8589735841783732,BM25
22,Q0,CACM-1343,91,1.8494509977840476,BM25
22,Q0,CACM-1103,92,1.847996493904335,BM25
22,Q0,CACM-2875,93,1.823066219853919,BM25
22,Q0,CACM-2362,94,1.8229142324225294,BM25
22,Q0,CACM-0880,95,1.8214597323682014,BM25
22,Q0,CACM-0200,96,1.8214597323682014,BM25
22,Q0,CACM-0201,97,1.8214597323682014,BM25
22,Q0,CACM-0018,98,1.8214597323682014,BM25
22,Q0,CACM-2925,99,1.8184921089878323,BM25
22,Q0,CACM-0557,100,1.8164561558210284,BM25
23,Q0,CACM-3148,1,17.140087348180572,BM25
23,Q0,CACM-3137,2,17.100405867946805,BM25
23,Q0,CACM-2849,3,17.056357747589516,BM25
23,Q0,CACM-1745,4,14.316435062664661,BM25
23,Q0,CACM-2949,5,12.912273668121749,BM25
23,Q0,CACM-3082,6,12.391055254807261,BM25
23,Q0,CACM-3043,7,12.378568522166944,BM25
23,Q0,CACM-2578,8,11.751713105351175,BM25
23,Q0,CACM-2276,9,10.389275820456835,BM25
23,Q0,CACM-0052,10,9.73701419613248,BM25
23,Q0,CACM-1780,11,9.463011637364843,BM25
23,Q0,CACM-2816,12,9.242267553352123,BM25
23,Q0,CACM-0088,13,8.879947917335938,BM25
23,Q0,CACM-1862,14,8.848466885531211,BM25
23,Q0,CACM-1153,15,8.694222364445345,BM25
23,Q0,CACM-2197,16,8.587146641269465,BM25
23,Q0,CACM-2926,17,8.57088935496248,BM25
23,Q0,CACM-2371,18,8.537551227021977,BM25
23,Q0,CACM-3141,19,8.272725071483386,BM25
23,Q0,CACM-2969,20,8.251020628138402,BM25
23,Q0,CACM-3128,21,8.051857381093102,BM25
23,Q0,CACM-3011,22,8.050136735035869,BM25
23,Q0,CACM-2900,23,7.932517354689905,BM25
23,Q0,CACM-1525,24,7.922583309475191,BM25
23,Q0,CACM-3090,25,7.806648604722832,BM25
23,Q0,CACM-3035,26,7.787802991094891,BM25
23,Q0,CACM-1889,27,7.764541113385337,BM25
23,Q0,CACM-2810,28,7.736091957252654,BM25
23,Q0,CACM-3084,29,7.6741832342871135,BM25
23,Q0,CACM-2406,30,7.520162948049651,BM25
23,Q0,CACM-1224,31,7.388319970594253,BM25
23,Q0,CACM-1411,32,7.239009180689709,BM25
23,Q0,CACM-3158,33,7.17551332726823,BM25
23,Q0,CACM-2357,34,7.174888470932933,BM25
23,Q0,CACM-2890,35,7.115553158844444,BM25
23,Q0,CACM-2822,36,7.012409854190773,BM25
23,Q0,CACM-2780,37,6.99476344187063,BM25
23,Q0,CACM-1010,38,6.971474491006844,BM25
23,Q0,CACM-3025,39,6.954170369730047,BM25
23,Q0,CACM-2311,40,6.931566498130657,BM25
23,Q0,CACM-2615,41,6.548971859750573,BM25
23,Q0,CACM-2756,42,6.52560057149931,BM25
23,Q0,CACM-3086,43,6.419016327218531,BM25
23,Q0,CACM-2951,44,6.391691014286211,BM25
23,Q0,CACM-2216,45,6.341640505343374,BM25
23,Q0,CACM-1438,46,6.116634274373854,BM25
23,Q0,CACM-2883,47,6.064871367358615,BM25
23,Q0,CACM-0072,48,5.9871193917713565,BM25
23,Q0,CACM-2999,49,5.951183182158533,BM25
23,Q0,CACM-0147,50,5.926403425597131,BM25
23,Q0,CACM-1604,51,5.921819998980421,BM25
23,Q0,CACM-1747,52,5.91340886684044,BM25
23,Q0,CACM-1349,53,5.867891234000552,BM25
23,Q0,CACM-2081,54,5.857953580153663,BM25
23,Q0,CACM-2169,55,5.85567807511169,BM25
23,Q0,CACM-0111,56,5.792757304638579,BM25
23,Q0,CACM-0300,57,5.7378441758113246,BM25
23,Q0,CACM-0481,58,5.695374034274273,BM25
23,Q0,CACM-0080,59,5.695374034274273,BM25
23,Q0,CACM-1810,60,5.694097822618946,BM25
23,Q0,CACM-1873,61,5.679399496589967,BM25
23,Q0,CACM-1472,62,5.644123265159727,BM25
23,Q0,CACM-1946,63,5.636278278700209,BM25
23,Q0,CACM-0096,64,5.564060223739241,BM25
23,Q0,CACM-2130,65,5.556014940224239,BM25
23,Q0,CACM-1186,66,5.554392616682451,BM25
23,Q0,CACM-2745,67,5.524891349284934,BM25
23,Q0,CACM-2630,68,5.506115182706386,BM25
23,Q0,CACM-1765,69,5.5015003938529645,BM25
23,Q0,CACM-1363,70,5.488586773269059,BM25
23,Q0,CACM-2020,71,5.482921085433368,BM25
23,Q0,CACM-2355,72,5.448690780103542,BM25
23,Q0,CACM-2808,73,5.432162304903947,BM25
23,Q0,CACM-2743,74,5.4307403783410795,BM25
23,Q0,CACM-1571,75,5.346671520885929,BM25
23,Q0,CACM-2685,76,5.340940526326862,BM25
23,Q0,CACM-2454,77,5.323684160985372,BM25
23,Q0,CACM-0069,78,5.307436250281017,BM25
23,Q0,CACM-2741,79,5.283830413505131,BM25
23,Q0,CACM-0103,80,5.279107638434799,BM25
23,Q0,CACM-2834,81,5.255181396035029,BM25
23,Q0,CACM-1417,82,5.231623281607243,BM25
23,Q0,CACM-1262,83,5.230676232198205,BM25
23,Q0,CACM-2905,84,5.167599779653763,BM25
23,Q0,CACM-1031,85,5.143927335651443,BM25
23,Q0,CACM-2656,86,5.1290089388494255,BM25
23,Q0,CACM-2387,87,5.095216086113112,BM25
23,Q0,CACM-1645,88,5.06096155886881,BM25
23,Q0,CACM-2610,89,4.982413269346426,BM25
23,Q0,CACM-1384,90,4.977503623270656,BM25
23,Q0,CACM-2527,91,4.97269780629938,BM25
23,Q0,CACM-0759,92,4.90707520464543,BM25
23,Q0,CACM-2596,93,4.885659322352471,BM25
23,Q0,CACM-1784,94,4.874578768198199,BM25
23,Q0,CACM-0755,95,4.855769103281778,BM25
23,Q0,CACM-1811,96,4.845981938456555,BM25
23,Q0,CACM-2680,97,4.832538395676552,BM25
23,Q0,CACM-3077,98,4.799649419661085,BM25
23,Q0,CACM-2373,99,4.776479139521434,BM25
23,Q0,CACM-1423,100,4.769394674004628,BM25
24,Q0,CACM-1696,1,8.025646519798974,BM25
24,Q0,CACM-0268,2,6.728471500704817,BM25
24,Q0,CACM-2882,3,5.01971572318526,BM25
24,Q0,CACM-1410,4,5.014086746354422,BM25
24,Q0,CACM-1540,5,4.564067388491187,BM25
24,Q0,CACM-1435,6,4.32714013381779,BM25
24,Q0,CACM-1194,7,4.199910031097521,BM25
24,Q0,CACM-2742,8,3.863362142502495,BM25
24,Q0,CACM-1235,9,3.8300780796486547,BM25
24,Q0,CACM-2535,10,3.7440614127868286,BM25
24,Q0,CACM-0020,11,3.3391957544357993,BM25
24,Q0,CACM-2767,12,3.2043344818239756,BM25
24,Q0,CACM-1892,13,2.6877326630824876,BM25
24,Q0,CACM-3043,14,2.6437040534587086,BM25
24,Q0,CACM-0942,15,2.4811373357576114,BM25
24,Q0,CACM-3120,16,2.4122630462862755,BM25
24,Q0,CACM-2342,17,2.3987084140459327,BM25
24,Q0,CACM-3141,18,2.33089445599845,BM25
24,Q0,CACM-2371,19,2.152585159878189,BM25
24,Q0,CACM-2740,20,2.1483697610051355,BM25
24,Q0,CACM-2376,21,2.035969271778456,BM25
24,Q0,CACM-2320,22,2.0156840133271317,BM25
24,Q0,CACM-1846,23,2.0069433873776177,BM25
24,Q0,CACM-2672,24,1.9994596861408018,BM25
24,Q0,CACM-0412,25,1.9714583103443337,BM25
24,Q0,CACM-2255,26,1.96229799502445,BM25
24,Q0,CACM-2504,27,1.96229799502445,BM25
24,Q0,CACM-3078,28,1.9179626892714716,BM25
24,Q0,CACM-0618,29,1.8751688973041722,BM25
24,Q0,CACM-2378,30,1.834709255706326,BM25
24,Q0,CACM-1748,31,1.826773108273395,BM25
24,Q0,CACM-2920,32,1.795639596577841,BM25
24,Q0,CACM-0293,33,1.788002017650356,BM25
24,Q0,CACM-3128,34,1.7755708377513075,BM25
24,Q0,CACM-0927,35,1.7704050705714214,BM25
24,Q0,CACM-1272,36,1.7619281226878674,BM25
24,Q0,CACM-3039,37,1.7546078691038005,BM25
24,Q0,CACM-1135,38,1.7318824978105793,BM25
24,Q0,CACM-2912,39,1.725925178117135,BM25
24,Q0,CACM-1753,40,1.7084698841840293,BM25
24,Q0,CACM-1441,41,1.6955236437059207,BM25
24,Q0,CACM-0825,42,1.6292140823902355,BM25
24,Q0,CACM-2228,43,1.6046084644657812,BM25
24,Q0,CACM-3020,44,1.5835794314602023,BM25
24,Q0,CACM-1438,45,1.5834046876737735,BM25
24,Q0,CACM-2327,46,1.5686973884196116,BM25
24,Q0,CACM-1587,47,1.5571295614335308,BM25
24,Q0,CACM-1563,48,1.529551346024695,BM25
24,Q0,CACM-2848,49,1.5125154326219192,BM25
24,Q0,CACM-2705,50,1.5104478515091109,BM25
24,Q0,CACM-2080,51,1.507252644202546,BM25
24,Q0,CACM-1199,52,1.4806972621777483,BM25
24,Q0,CACM-1673,53,1.4731836675802044,BM25
24,Q0,CACM-2409,54,1.4612171349229888,BM25
24,Q0,CACM-1541,55,1.460218580254813,BM25
24,Q0,CACM-1749,56,1.4553547577004295,BM25
24,Q0,CACM-2895,57,1.4501902021936548,BM25
24,Q0,CACM-1110,58,1.4208228963285765,BM25
24,Q0,CACM-3056,59,1.4161501532444851,BM25
24,Q0,CACM-1233,60,1.4041867491003586,BM25
24,Q0,CACM-2581,61,1.4020458820407724,BM25
24,Q0,CACM-2519,62,1.3974066840460044,BM25
24,Q0,CACM-2931,63,1.3935732372080734,BM25
24,Q0,CACM-2210,64,1.3880699334133204,BM25
24,Q0,CACM-1886,65,1.372187655438468,BM25
24,Q0,CACM-0111,66,1.366843811060081,BM25
24,Q0,CACM-1382,67,1.3616706304154886,BM25
24,Q0,CACM-1518,68,1.3526491804165308,BM25
24,Q0,CACM-1383,69,1.3463834019144165,BM25
24,Q0,CACM-2836,70,1.3463834019144165,BM25
24,Q0,CACM-1631,71,1.3463834019144165,BM25
24,Q0,CACM-2150,72,1.3420111412529232,BM25
24,Q0,CACM-3140,73,1.3397756878471636,BM25
24,Q0,CACM-1008,74,1.336381196166079,BM25
24,Q0,CACM-1554,75,1.302514134085176,BM25
24,Q0,CACM-2383,76,1.2789168671547053,BM25
24,Q0,CACM-1707,77,1.2748224055312602,BM25
24,Q0,CACM-2900,78,1.2748224055312602,BM25
24,Q0,CACM-2953,79,1.2703211889200783,BM25
24,Q0,CACM-1809,80,1.2703211889200783,BM25
24,Q0,CACM-0095,81,1.2658516467822352,BM25
24,Q0,CACM-3073,82,1.2655987774824742,BM25
24,Q0,CACM-3127,83,1.2636104557213244,BM25
24,Q0,CACM-0298,84,1.2614134459562405,BM25
24,Q0,CACM-2185,85,1.2614134459562405,BM25
24,Q0,CACM-2844,86,1.2614134459562405,BM25
24,Q0,CACM-2307,87,1.2598409293158237,BM25
24,Q0,CACM-1308,88,1.2560938260660015,BM25
24,Q0,CACM-1458,89,1.2523689464878243,BM25
24,Q0,CACM-2580,90,1.2523689464878243,BM25
24,Q0,CACM-2062,91,1.2311965690379303,BM25
24,Q0,CACM-0243,92,1.230475487951185,BM25
24,Q0,CACM-2522,93,1.2233467867203154,BM25
24,Q0,CACM-1385,94,1.2093343446752103,BM25
24,Q0,CACM-2019,95,1.206425439166608,BM25
24,Q0,CACM-2000,96,1.2023935016818854,BM25
24,Q0,CACM-2777,97,1.1956392696929643,BM25
24,Q0,CACM-0278,98,1.1756685286912065,BM25
24,Q0,CACM-2268,99,1.1749072865933403,BM25
24,Q0,CACM-1637,100,1.1710829339448334,BM25
25,Q0,CACM-2318,1,18.98294298699374,BM25
25,Q0,CACM-2812,2,16.39197131002554,BM25
25,Q0,CACM-2542,3,15.767665882594994,BM25
25,Q0,CACM-3089,4,15.766200468061347,BM25
25,Q0,CACM-1653,5,15.70530122988616,BM25
25,Q0,CACM-3119,6,15.428558739469842,BM25
25,Q0,CACM-2268,7,15.376142526699716,BM25
25,Q0,CACM-2984,8,15.166028905950812,BM25
25,Q0,CACM-2634,9,14.90879486774237,BM25
25,Q0,CACM-1908,10,14.834979093841987,BM25
25,Q0,CACM-2990,11,14.65303776016001,BM25
25,Q0,CACM-3048,12,14.620059939607058,BM25
25,Q0,CACM-1719,13,14.57276211611104,BM25
25,Q0,CACM-1938,14,14.370716199158805,BM25
25,Q0,CACM-1267,15,14.242094762403601,BM25
25,Q0,CACM-2988,16,14.18512509984321,BM25
25,Q0,CACM-3070,17,13.9996421007618,BM25
25,Q0,CACM-2798,18,13.93990198017594,BM25
25,Q0,CACM-2344,19,13.883221882575594,BM25
25,Q0,CACM-2535,20,13.82761959065801,BM25
25,Q0,CACM-2882,21,13.794404173725663,BM25
25,Q0,CACM-1827,22,13.402478302589493,BM25
25,Q0,CACM-2375,23,13.391829855464216,BM25
25,Q0,CACM-1518,24,13.313876404666086,BM25
25,Q0,CACM-1032,25,13.307375483642613,BM25
25,Q0,CACM-2951,26,13.089554186320887,BM25
25,Q0,CACM-2894,27,12.970433538989782,BM25
25,Q0,CACM-1750,28,12.853247195379607,BM25
