Query_Id,Literal,Doc_Id,Rank,Score,System Name,Recall,Precision
19,Q0,CACM-2838,23,7.567375507206688,BM25,0.7272727272727273,0.34782608695652173
19,Q0,CACM-2896,24,7.420080700550919,BM25,0.7272727272727273,0.3333333333333333
19,Q0,CACM-1795,25,7.288223168178169,BM25,0.7272727272727273,0.32
19,Q0,CACM-2895,26,7.202610983997854,BM25,0.7272727272727273,0.3076923076923077
19,Q0,CACM-1828,27,7.151976974894578,BM25,0.7272727272727273,0.2962962962962963
19,Q0,CACM-2342,28,7.132034199922724,BM25,0.7272727272727273,0.2857142857142857
19,Q0,CACM-2692,29,7.118645908344395,BM25,0.7272727272727273,0.27586206896551724
19,Q0,CACM-2195,30,7.074183929774465,BM25,0.7272727272727273,0.26666666666666666
19,Q0,CACM-1468,31,7.026460937574543,BM25,0.7272727272727273,0.25806451612903225
19,Q0,CACM-2175,32,6.976616695004313,BM25,0.7272727272727273,0.25
19,Q0,CACM-2851,33,6.907940118572558,BM25,0.7272727272727273,0.24242424242424243
19,Q0,CACM-1569,34,6.7380887199935495,BM25,0.7272727272727273,0.23529411764705882
19,Q0,CACM-2865,35,6.443411051741463,BM25,0.7272727272727273,0.22857142857142856
19,Q0,CACM-1846,36,6.398133864309478,BM25,0.7272727272727273,0.2222222222222222
19,Q0,CACM-1747,37,6.326999187157008,BM25,0.7272727272727273,0.21621621621621623
19,Q0,CACM-2182,38,6.138462588870267,BM25,0.7272727272727273,0.21052631578947367
19,Q0,CACM-1957,39,6.130097262950327,BM25,0.7272727272727273,0.20512820512820512
19,Q0,CACM-3044,40,5.657853338784748,BM25,0.7272727272727273,0.2
19,Q0,CACM-1008,41,5.6368374033877515,BM25,0.7272727272727273,0.1951219512195122
19,Q0,CACM-2514,42,5.595270457262629,BM25,0.7272727272727273,0.19047619047619047
19,Q0,CACM-2727,43,5.5747160306996335,BM25,0.7272727272727273,0.18604651162790697
19,Q0,CACM-1554,44,5.493986603909154,BM25,0.7272727272727273,0.18181818181818182
19,Q0,CACM-1341,45,5.434957453708637,BM25,0.7272727272727273,0.17777777777777778
19,Q0,CACM-2080,46,5.416046551690546,BM25,0.7272727272727273,0.17391304347826086
19,Q0,CACM-3175,47,5.175459105838081,BM25,0.8181818181818182,0.19148936170212766
19,Q0,CACM-2740,48,5.12347727568047,BM25,0.8181818181818182,0.1875
19,Q0,CACM-1536,49,4.971979454739661,BM25,0.8181818181818182,0.1836734693877551
19,Q0,CACM-2950,50,4.946237254175239,BM25,0.8181818181818182,0.18
19,Q0,CACM-2884,51,4.941946830954154,BM25,0.8181818181818182,0.17647058823529413
19,Q0,CACM-2226,52,4.871476958579017,BM25,0.8181818181818182,0.17307692307692307
19,Q0,CACM-0320,53,4.860506271075759,BM25,0.8181818181818182,0.16981132075471697
19,Q0,CACM-0371,54,4.827406211364522,BM25,0.8181818181818182,0.16666666666666666
19,Q0,CACM-2283,55,4.816316751322327,BM25,0.8181818181818182,0.16363636363636364
19,Q0,CACM-3166,56,4.742778714082713,BM25,0.8181818181818182,0.16071428571428573
19,Q0,CACM-2903,57,4.742732129355426,BM25,0.8181818181818182,0.15789473684210525
19,Q0,CACM-1658,58,4.708080567071542,BM25,0.8181818181818182,0.15517241379310345
19,Q0,CACM-2515,59,4.695089477661287,BM25,0.8181818181818182,0.15254237288135594
19,Q0,CACM-1325,60,4.695089477661287,BM25,0.8181818181818182,0.15
19,Q0,CACM-1796,61,4.6334145249949135,BM25,0.8181818181818182,0.14754098360655737
19,Q0,CACM-2627,62,4.555289558818525,BM25,0.8181818181818182,0.14516129032258066
19,Q0,CACM-3073,63,4.54770600069792,BM25,0.8181818181818182,0.14285714285714285
19,Q0,CACM-2819,64,4.5424707341258195,BM25,0.8181818181818182,0.140625
19,Q0,CACM-1603,65,4.5135516341149975,BM25,0.8181818181818182,0.13846153846153847
19,Q0,CACM-2146,66,4.494472959159534,BM25,0.8181818181818182,0.13636363636363635
19,Q0,CACM-1873,67,4.491595479190545,BM25,0.8181818181818182,0.13432835820895522
19,Q0,CACM-1551,68,4.422075192093567,BM25,0.8181818181818182,0.1323529411764706
19,Q0,CACM-2967,69,4.421496654254468,BM25,0.8181818181818182,0.13043478260869565
19,Q0,CACM-2898,70,4.408651580278729,BM25,0.8181818181818182,0.12857142857142856
19,Q0,CACM-2490,71,4.374143886233663,BM25,0.8181818181818182,0.1267605633802817
19,Q0,CACM-1924,72,4.311982795282906,BM25,0.8181818181818182,0.125
19,Q0,CACM-2767,73,4.3073803322024595,BM25,0.8181818181818182,0.1232876712328767
19,Q0,CACM-1200,74,4.284189799123929,BM25,0.8181818181818182,0.12162162162162163
19,Q0,CACM-1959,75,4.272129041313455,BM25,0.8181818181818182,0.12
19,Q0,CACM-2997,76,4.258741593735007,BM25,0.8181818181818182,0.11842105263157894
19,Q0,CACM-1529,77,4.254812159301042,BM25,0.8181818181818182,0.11688311688311688
19,Q0,CACM-1409,78,4.2482101041994955,BM25,0.8181818181818182,0.11538461538461539
19,Q0,CACM-2325,79,4.227235645891874,BM25,0.8181818181818182,0.11392405063291139
19,Q0,CACM-2674,80,4.216194423192388,BM25,0.8181818181818182,0.1125
19,Q0,CACM-2902,81,4.203477154258275,BM25,0.8181818181818182,0.1111111111111111
19,Q0,CACM-2007,82,4.198918591534989,BM25,0.8181818181818182,0.10975609756097561
19,Q0,CACM-2904,83,4.156215757116574,BM25,0.8181818181818182,0.10843373493975904
19,Q0,CACM-1660,84,4.155679203091023,BM25,0.8181818181818182,0.10714285714285714
19,Q0,CACM-1952,85,4.155679203091023,BM25,0.8181818181818182,0.10588235294117647
19,Q0,CACM-2273,86,4.135241528028731,BM25,0.8181818181818182,0.10465116279069768
19,Q0,CACM-1342,87,4.134391749317964,BM25,0.8181818181818182,0.10344827586206896
19,Q0,CACM-0804,88,4.092464476254462,BM25,0.8181818181818182,0.10227272727272728
19,Q0,CACM-2272,89,4.082632918185184,BM25,0.8181818181818182,0.10112359550561797
19,Q0,CACM-3006,90,4.0726423705342345,BM25,0.8181818181818182,0.1
19,Q0,CACM-2263,91,4.04407347662775,BM25,0.8181818181818182,0.0989010989010989
19,Q0,CACM-1374,92,4.031144132995868,BM25,0.8181818181818182,0.09782608695652174
19,Q0,CACM-3151,93,4.021604650873049,BM25,0.8181818181818182,0.0967741935483871
19,Q0,CACM-2267,94,4.011610217313446,BM25,0.8181818181818182,0.09574468085106383
19,Q0,CACM-2725,95,4.011110347746657,BM25,0.8181818181818182,0.09473684210526316
19,Q0,CACM-2830,96,3.9912747036600957,BM25,0.8181818181818182,0.09375
19,Q0,CACM-1851,97,3.9716342756727454,BM25,0.8181818181818182,0.09278350515463918
19,Q0,CACM-0270,98,3.9716342756727454,BM25,0.8181818181818182,0.09183673469387756
19,Q0,CACM-1953,99,3.9716342756727454,BM25,0.8181818181818182,0.09090909090909091
19,Q0,CACM-3132,100,3.9528332760318663,BM25,0.8181818181818182,0.09
20,Q0,CACM-2695,1,25.274676959346696,BM25,0.3333333333333333,1.0
20,Q0,CACM-2769,2,17.921176408894496,BM25,0.3333333333333333,0.5
20,Q0,CACM-2986,3,15.472058189987717,BM25,0.6666666666666666,0.6666666666666666
20,Q0,CACM-2490,4,13.979226127959263,BM25,0.6666666666666666,0.5
20,Q0,CACM-2368,5,13.627013574719431,BM25,0.6666666666666666,0.4
20,Q0,CACM-2780,6,13.47280014798989,BM25,0.6666666666666666,0.3333333333333333
20,Q0,CACM-2630,7,13.128126689592943,BM25,0.6666666666666666,0.2857142857142857
20,Q0,CACM-2289,8,12.781105337698945,BM25,0.6666666666666666,0.25
20,Q0,CACM-2484,9,12.355346699719096,BM25,0.6666666666666666,0.2222222222222222
20,Q0,CACM-3139,10,11.658183996978895,BM25,0.6666666666666666,0.2
20,Q0,CACM-2177,11,11.168305413870604,BM25,0.6666666666666666,0.18181818181818182
20,Q0,CACM-1457,12,11.05642128543732,BM25,0.6666666666666666,0.16666666666666666
20,Q0,CACM-3156,13,10.80822087440188,BM25,0.6666666666666666,0.15384615384615385
20,Q0,CACM-3018,14,10.721973217701835,BM25,0.6666666666666666,0.14285714285714285
20,Q0,CACM-1847,15,10.478523154152855,BM25,0.6666666666666666,0.13333333333333333
20,Q0,CACM-2199,16,10.447987499401119,BM25,0.6666666666666666,0.125
20,Q0,CACM-1961,17,10.43656810966408,BM25,0.6666666666666666,0.11764705882352941
20,Q0,CACM-2883,18,10.29195494273511,BM25,0.6666666666666666,0.1111111111111111
20,Q0,CACM-2172,19,10.248843311771306,BM25,0.6666666666666666,0.10526315789473684
20,Q0,CACM-2290,20,10.137189761147221,BM25,0.6666666666666666,0.1
20,Q0,CACM-2052,21,10.131953983778775,BM25,0.6666666666666666,0.09523809523809523
20,Q0,CACM-2877,22,10.090397234719807,BM25,0.6666666666666666,0.09090909090909091
20,Q0,CACM-3152,23,9.970418013185439,BM25,0.6666666666666666,0.08695652173913043
20,Q0,CACM-2619,24,9.891605271711299,BM25,0.6666666666666666,0.08333333333333333
20,Q0,CACM-2752,25,9.861964743195664,BM25,0.6666666666666666,0.08
20,Q0,CACM-3176,26,9.84582370459606,BM25,0.6666666666666666,0.07692307692307693
20,Q0,CACM-2430,27,9.720831319206825,BM25,0.6666666666666666,0.07407407407407407
20,Q0,CACM-2506,28,9.592493700502267,BM25,0.6666666666666666,0.07142857142857142
20,Q0,CACM-2980,29,9.591162028187249,BM25,0.6666666666666666,0.06896551724137931
20,Q0,CACM-1504,30,9.522558068494604,BM25,0.6666666666666666,0.06666666666666667
20,Q0,CACM-2081,31,9.303802293741057,BM25,0.6666666666666666,0.06451612903225806
20,Q0,CACM-3124,32,9.245045914240158,BM25,0.6666666666666666,0.0625
20,Q0,CACM-3040,33,8.97504111481641,BM25,0.6666666666666666,0.06060606060606061
20,Q0,CACM-2442,34,8.910325228392391,BM25,0.6666666666666666,0.058823529411764705
20,Q0,CACM-2461,35,8.698786792526697,BM25,0.6666666666666666,0.05714285714285714
20,Q0,CACM-1481,36,8.698786792526697,BM25,0.6666666666666666,0.05555555555555555
20,Q0,CACM-2805,37,8.568840062890166,BM25,0.6666666666666666,0.05405405405405406
20,Q0,CACM-1047,38,8.531777981603893,BM25,0.6666666666666666,0.05263157894736842
20,Q0,CACM-2790,39,8.524127525733675,BM25,0.6666666666666666,0.05128205128205128
20,Q0,CACM-2161,40,8.439401931880733,BM25,0.6666666666666666,0.05
20,Q0,CACM-1983,41,8.439401931880733,BM25,0.6666666666666666,0.04878048780487805
20,Q0,CACM-2405,42,8.399258964494877,BM25,0.6666666666666666,0.047619047619047616
20,Q0,CACM-2189,43,8.284183312531086,BM25,0.6666666666666666,0.046511627906976744
20,Q0,CACM-2701,44,8.252649838298995,BM25,0.6666666666666666,0.045454545454545456
20,Q0,CACM-0661,45,8.24168715300892,BM25,0.6666666666666666,0.044444444444444446
20,Q0,CACM-1822,46,8.234777925528984,BM25,0.6666666666666666,0.043478260869565216
20,Q0,CACM-1563,47,8.163428347411399,BM25,1.0,0.06382978723404255
20,Q0,CACM-1707,48,8.159225736540925,BM25,1.0,0.0625
20,Q0,CACM-3115,49,8.093230231157715,BM25,1.0,0.061224489795918366
20,Q0,CACM-2134,50,7.993203223488896,BM25,1.0,0.06
20,Q0,CACM-2015,51,7.989704294103883,BM25,1.0,0.058823529411764705
20,Q0,CACM-2568,52,7.9895593658324255,BM25,1.0,0.057692307692307696
20,Q0,CACM-2444,53,7.890414335428524,BM25,1.0,0.05660377358490566
20,Q0,CACM-2059,54,7.846216363366956,BM25,1.0,0.05555555555555555
20,Q0,CACM-2554,55,7.84024658862926,BM25,1.0,0.05454545454545454
20,Q0,CACM-2806,56,7.768659791647477,BM25,1.0,0.05357142857142857
20,Q0,CACM-1432,57,7.7311601562364896,BM25,1.0,0.05263157894736842
20,Q0,CACM-1963,58,7.705384482037717,BM25,1.0,0.05172413793103448
20,Q0,CACM-2763,59,7.676405365611756,BM25,1.0,0.05084745762711865
20,Q0,CACM-1423,60,7.517916243703397,BM25,1.0,0.05
20,Q0,CACM-2178,61,7.483924159970437,BM25,1.0,0.04918032786885246
20,Q0,CACM-1501,62,7.369889251268824,BM25,1.0,0.04838709677419355
20,Q0,CACM-2934,63,7.3611221704318055,BM25,1.0,0.047619047619047616
20,Q0,CACM-0955,64,7.323021988357882,BM25,1.0,0.046875
20,Q0,CACM-1727,65,7.319184231103817,BM25,1.0,0.046153846153846156
20,Q0,CACM-1876,66,7.2819714958341475,BM25,1.0,0.045454545454545456
20,Q0,CACM-2758,67,7.20385997422527,BM25,1.0,0.04477611940298507
20,Q0,CACM-2557,68,7.171955016596285,BM25,1.0,0.04411764705882353
20,Q0,CACM-1116,69,7.078039288780056,BM25,1.0,0.043478260869565216
20,Q0,CACM-2335,70,7.059940859605384,BM25,1.0,0.04285714285714286
20,Q0,CACM-1924,71,7.033490848932837,BM25,1.0,0.04225352112676056
20,Q0,CACM-3085,72,6.99378589563621,BM25,1.0,0.041666666666666664
20,Q0,CACM-1934,73,6.953270097355523,BM25,1.0,0.0410958904109589
20,Q0,CACM-2133,74,6.902346056376796,BM25,1.0,0.04054054054054054
20,Q0,CACM-3164,75,6.895815466946151,BM25,1.0,0.04
20,Q0,CACM-0070,76,6.826157952207217,BM25,1.0,0.039473684210526314
20,Q0,CACM-2697,77,6.7691703842209625,BM25,1.0,0.03896103896103896
20,Q0,CACM-2905,78,6.693412347256112,BM25,1.0,0.038461538461538464
20,Q0,CACM-2803,79,6.565072416551731,BM25,1.0,0.0379746835443038
20,Q0,CACM-3100,80,6.482334323351233,BM25,1.0,0.0375
20,Q0,CACM-1347,81,6.407213300476937,BM25,1.0,0.037037037037037035
20,Q0,CACM-0749,82,6.368365544199385,BM25,1.0,0.036585365853658534
20,Q0,CACM-2787,83,6.360741790902063,BM25,1.0,0.03614457831325301
20,Q0,CACM-1925,84,6.341172921182474,BM25,1.0,0.03571428571428571
20,Q0,CACM-0315,85,6.335743611536428,BM25,1.0,0.03529411764705882
20,Q0,CACM-0349,86,6.303454187098025,BM25,1.0,0.03488372093023256
20,Q0,CACM-2778,87,6.2714922128863,BM25,1.0,0.034482758620689655
20,Q0,CACM-0936,88,6.2714922128863,BM25,1.0,0.03409090909090909
20,Q0,CACM-0956,89,6.2714922128863,BM25,1.0,0.033707865168539325
20,Q0,CACM-0777,90,6.2714922128863,BM25,1.0,0.03333333333333333
20,Q0,CACM-2125,91,6.270424703334873,BM25,1.0,0.03296703296703297
20,Q0,CACM-0256,92,6.2398527329731355,BM25,1.0,0.03260869565217391
20,Q0,CACM-0285,93,6.2398527329731355,BM25,1.0,0.03225806451612903
20,Q0,CACM-0896,94,6.2398527329731355,BM25,1.0,0.031914893617021274
20,Q0,CACM-0301,95,6.2398527329731355,BM25,1.0,0.031578947368421054
20,Q0,CACM-0660,96,6.208530890938398,BM25,1.0,0.03125
20,Q0,CACM-2488,97,6.1499421239788,BM25,1.0,0.030927835051546393
20,Q0,CACM-0751,98,6.146821177527721,BM25,1.0,0.030612244897959183
20,Q0,CACM-3125,99,6.142143635628506,BM25,1.0,0.030303030303030304
20,Q0,CACM-2920,100,6.100489396543036,BM25,1.0,0.03
21,Q0,CACM-2337,1,15.642722595527092,BM25,0.0,0.0
21,Q0,CACM-2997,2,13.733004787933329,BM25,0.0,0.0
21,Q0,CACM-3086,3,13.503499793857905,BM25,0.0,0.0
21,Q0,CACM-2932,4,11.967080339034112,BM25,0.09090909090909091,0.25
21,Q0,CACM-2837,5,11.818984300775131,BM25,0.09090909090909091,0.2
21,Q0,CACM-2927,6,10.988395161682934,BM25,0.09090909090909091,0.16666666666666666
21,Q0,CACM-3018,7,10.852822449400083,BM25,0.18181818181818182,0.2857142857142857
21,Q0,CACM-2325,8,10.778279913652876,BM25,0.18181818181818182,0.25
21,Q0,CACM-1309,9,10.159359870988037,BM25,0.18181818181818182,0.2222222222222222
21,Q0,CACM-3131,10,10.016037845581586,BM25,0.18181818181818182,0.2
21,Q0,CACM-2702,11,9.802712933541365,BM25,0.2727272727272727,0.2727272727272727
21,Q0,CACM-3055,12,9.405625634692449,BM25,0.2727272727272727,0.25
21,Q0,CACM-1658,13,9.374289603760186,BM25,0.2727272727272727,0.23076923076923078
21,Q0,CACM-2454,14,9.132307448796325,BM25,0.2727272727272727,0.21428571428571427
21,Q0,CACM-2950,15,8.915713634247153,BM25,0.2727272727272727,0.2
21,Q0,CACM-2828,16,8.635330038174567,BM25,0.2727272727272727,0.1875
21,Q0,CACM-2936,17,8.566242299209872,BM25,0.2727272727272727,0.17647058823529413
21,Q0,CACM-2953,18,8.562567832030684,BM25,0.2727272727272727,0.16666666666666666
21,Q0,CACM-3163,19,8.519216630201692,BM25,0.2727272727272727,0.15789473684210525
21,Q0,CACM-2903,20,8.508340560628847,BM25,0.2727272727272727,0.15
21,Q0,CACM-2743,21,8.466576292840967,BM25,0.2727272727272727,0.14285714285714285
21,Q0,CACM-2938,22,8.158250745422361,BM25,0.2727272727272727,0.13636363636363635
21,Q0,CACM-3032,23,8.149568605324554,BM25,0.2727272727272727,0.13043478260869565
21,Q0,CACM-1619,24,8.140423899573708,BM25,0.2727272727272727,0.125
21,Q0,CACM-3037,25,8.126804941730885,BM25,0.2727272727272727,0.12
21,Q0,CACM-2216,26,7.971170335226912,BM25,0.2727272727272727,0.11538461538461539
21,Q0,CACM-2289,27,7.894962899296862,BM25,0.2727272727272727,0.1111111111111111
21,Q0,CACM-2784,28,7.7876210804086465,BM25,0.2727272727272727,0.10714285714285714
21,Q0,CACM-2110,29,7.631123730621198,BM25,0.2727272727272727,0.10344827586206896
21,Q0,CACM-2706,30,7.400591622390895,BM25,0.2727272727272727,0.1
21,Q0,CACM-3070,31,7.35578072145465,BM25,0.2727272727272727,0.0967741935483871
21,Q0,CACM-0371,32,7.332137955415913,BM25,0.2727272727272727,0.09375
21,Q0,CACM-3166,33,7.307020255837831,BM25,0.2727272727272727,0.09090909090909091
21,Q0,CACM-3162,34,7.196007884224956,BM25,0.2727272727272727,0.08823529411764706
21,Q0,CACM-1659,35,7.132628414893778,BM25,0.2727272727272727,0.08571428571428572
21,Q0,CACM-2092,36,7.104937822988037,BM25,0.2727272727272727,0.08333333333333333
21,Q0,CACM-2771,37,6.999082959643602,BM25,0.2727272727272727,0.08108108108108109
21,Q0,CACM-2986,38,6.974718464622855,BM25,0.2727272727272727,0.07894736842105263
21,Q0,CACM-2882,39,6.911807140996228,BM25,0.2727272727272727,0.07692307692307693
21,Q0,CACM-2283,40,6.864132814198445,BM25,0.2727272727272727,0.075
21,Q0,CACM-2746,41,6.861575122983504,BM25,0.2727272727272727,0.07317073170731707
21,Q0,CACM-2703,42,6.853065619912298,BM25,0.36363636363636365,0.09523809523809523
21,Q0,CACM-2766,43,6.836206441013367,BM25,0.36363636363636365,0.09302325581395349
21,Q0,CACM-3150,44,6.775269042912011,BM25,0.36363636363636365,0.09090909090909091
21,Q0,CACM-2035,45,6.7696233854525705,BM25,0.36363636363636365,0.08888888888888889
21,Q0,CACM-2628,46,6.729895404603041,BM25,0.36363636363636365,0.08695652173913043
21,Q0,CACM-2499,47,6.677042394338532,BM25,0.36363636363636365,0.0851063829787234
21,Q0,CACM-2627,48,6.662276755526156,BM25,0.36363636363636365,0.08333333333333333
21,Q0,CACM-2226,49,6.64908979447657,BM25,0.36363636363636365,0.08163265306122448
21,Q0,CACM-2490,50,6.6430519242661745,BM25,0.45454545454545453,0.1
21,Q0,CACM-3140,51,6.630125722125721,BM25,0.45454545454545453,0.09803921568627451
21,Q0,CACM-1719,52,6.618602581187492,BM25,0.45454545454545453,0.09615384615384616
21,Q0,CACM-0409,53,6.575788164726935,BM25,0.45454545454545453,0.09433962264150944
21,Q0,CACM-1886,54,6.553669579517768,BM25,0.45454545454545453,0.09259259259259259
21,Q0,CACM-2389,55,6.474996637261936,BM25,0.45454545454545453,0.09090909090909091
21,Q0,CACM-2033,56,6.460955610785288,BM25,0.45454545454545453,0.08928571428571429
21,Q0,CACM-2457,57,6.442275700915088,BM25,0.45454545454545453,0.08771929824561403
21,Q0,CACM-2504,58,6.40260078654301,BM25,0.45454545454545453,0.08620689655172414
21,Q0,CACM-1404,59,6.388503064197241,BM25,0.45454545454545453,0.0847457627118644
21,Q0,CACM-2819,60,6.380827538254282,BM25,0.45454545454545453,0.08333333333333333
21,Q0,CACM-2272,61,6.341673617890688,BM25,0.45454545454545453,0.08196721311475409
21,Q0,CACM-1035,62,6.265228822715754,BM25,0.45454545454545453,0.08064516129032258
21,Q0,CACM-1769,63,6.229258863253566,BM25,0.45454545454545453,0.07936507936507936
21,Q0,CACM-1529,64,6.2228176237809745,BM25,0.45454545454545453,0.078125
21,Q0,CACM-2401,65,6.210475174475263,BM25,0.45454545454545453,0.07692307692307693
21,Q0,CACM-2764,66,6.162773809429979,BM25,0.45454545454545453,0.07575757575757576
21,Q0,CACM-1465,67,6.160384949954681,BM25,0.45454545454545453,0.07462686567164178
21,Q0,CACM-2892,68,6.131910891025814,BM25,0.45454545454545453,0.07352941176470588
21,Q0,CACM-2968,69,6.120017263406206,BM25,0.45454545454545453,0.07246376811594203
21,Q0,CACM-1766,70,6.112739091934614,BM25,0.45454545454545453,0.07142857142857142
21,Q0,CACM-3100,71,6.100220599747972,BM25,0.45454545454545453,0.07042253521126761
21,Q0,CACM-2146,72,6.081051503421061,BM25,0.45454545454545453,0.06944444444444445
21,Q0,CACM-2679,73,6.073381100286251,BM25,0.45454545454545453,0.0684931506849315
21,Q0,CACM-2236,74,6.069942826100863,BM25,0.45454545454545453,0.06756756756756757
21,Q0,CACM-2884,75,6.052202706463744,BM25,0.45454545454545453,0.06666666666666667
21,Q0,CACM-3146,76,6.041636483466613,BM25,0.45454545454545453,0.06578947368421052
21,Q0,CACM-2030,77,6.040810945607928,BM25,0.45454545454545453,0.06493506493506493
21,Q0,CACM-2931,78,6.0262533902346345,BM25,0.45454545454545453,0.0641025641025641
21,Q0,CACM-3151,79,6.017619195830453,BM25,0.45454545454545453,0.06329113924050633
21,Q0,CACM-2313,80,6.001786188743882,BM25,0.45454545454545453,0.0625
21,Q0,CACM-1206,81,6.000542405603573,BM25,0.45454545454545453,0.06172839506172839
21,Q0,CACM-2646,82,5.953699455143471,BM25,0.45454545454545453,0.06097560975609756
21,Q0,CACM-1957,83,5.944464035685173,BM25,0.45454545454545453,0.060240963855421686
21,Q0,CACM-2276,84,5.944189491461099,BM25,0.45454545454545453,0.05952380952380952
21,Q0,CACM-1171,85,5.923756557417352,BM25,0.45454545454545453,0.058823529411764705
21,Q0,CACM-2263,86,5.914604631185039,BM25,0.45454545454545453,0.05813953488372093
21,Q0,CACM-2645,87,5.906105704711695,BM25,0.45454545454545453,0.05747126436781609
21,Q0,CACM-3046,88,5.90429657491325,BM25,0.45454545454545453,0.056818181818181816
21,Q0,CACM-2780,89,5.892765869210021,BM25,0.45454545454545453,0.056179775280898875
